28_186,2,0.6054523,1.1099772,1.1151619,0,0.99124074,0.3410225,1.3263601,0.6067722,1.1400613,0.15786564,0.6563097,0.85094774,0.3346863,1.6415697,0.81713796,0.669453,0,0.38517404,0.55517983,0.6344871,0.22429717,0.7361238,0.9096494,0.6369754,0.95922834,0.5907229,0.63769233,0.7066105,0,1.5460945,0.82017195,0.6818366
28_277,2,0.47740787,1.2730542,1.6180564,0,0.7354796,0.6085712,1.4014596,0.6150825,0.8879178,0.11829358,0.4734531,0.9954088,0.42767346,2.0474763,0.8844167,0.76271605,0,0.40236723,0.46318096,0.6602534,0.28234965,0.779441,0.9494442,0.5889069,0.958568,0.68407774,0.9881318,0.508293,0,1.3547264,0.44539273,0.45598337
28_279,2,0.5560528,0.8204688,1.5836598,0,0.9850402,0.6574286,1.2386554,0.43313256,1.2936387,0.23065794,0.9574246,0.62774974,0.14323424,1.6805128,0.5387131,0.5394013,0,0.37580764,0.66658336,0.550533,0.16894484,0.74830854,0.7670132,0.6589649,0.9365361,0.3907786,0.5082004,0.49904865,0,1.6503605,0.7685914,0.48896286
28_73,2,0.7326898,1.4836423,1.1278665,0,0.9690926,0.74331295,1.3551613,0.9000665,0.97117513,0.14158267,0.53049284,0.894328,0.4108231,2.0395885,0.8937515,0.4422358,0,0.4641434,0.62321436,0.107211,0.36137193,0.61839914,1.0088373,0.42563233,0.87150115,0.6998935,0.85888493,0.3351073,0,1.1581166,0.15594095,0.7006531
28_b_187,2,0.59551775,1.1912358,1.857598,0,0.2152727,0.6453624,1.1231298,0.46854523,0.44211742,0.3481078,0.5904899,1.2876583,0.7495228,2.0084043,0.45003736,0.54510915,0,0.35344,0.33985648,0.8631901,0.2491754,0.6758504,0.77665067,0.34865192,1.1083705,0.6957059,0.9130287,0.78885484,0,1.5665995,0.58045805,0.37733462
28_b_215,2,0.47346252,1.3174102,1.2556129,0,0.90649676,0.604408,1.5520469,0.6459056,0.9574891,0.18982923,0.48627043,0.8395104,0.38942105,1.6389858,0.9382628,0.6548315,0,0.35358363,0.5810342,0.6112645,0.23122616,0.6592345,1.0224061,0.5639144,0.95637685,0.9441638,0.93090916,0.41404805,0,1.0807909,0.57275295,0.46310452
28_b_218,2,0.44271445,1.0077697,1.7374772,0,0.90054977,0.54465795,1.1874923,0.48742166,1.1678936,0.21810871,0.50984186,0.7605797,0.24198624,1.8484312,0.82568276,0.49918327,0,0.39744425,0.6900687,0.59891725,0.14003026,0.84116733,0.7494365,0.7924696,1.0845523,0.6755551,0.59688556,0.40179878,0,1.6328207,0.9505508,0.57753885
28_b_76,2,0.5006534,0.8733138,1.8047446,0,0.89922965,0.57579815,1.1973828,0.37206063,0.8662726,0.3393892,0.6005044,0.7720553,0.20171323,1.9597095,0.77379966,0.77467966,0,0.595593,0.5737648,0.8759316,0.5234908,0.81134987,0.8208116,0.6540947,1.0344434,0.60264826,0.9380268,0.47183472,0,1.5433804,0.7719065,0.4162263
28_b_77,2,0.5167281,1.2321143,1.8259119,0,0.6592518,0.6844287,1.2248133,0.5060617,0.8334053,0.26647097,0.39533123,0.8785855,0.5742755,2.1479597,0.9461279,0.6426295,0,0.39099765,0.5071189,0.77966064,0.21432734,1.0018877,0.90984964,0.714605,0.8936876,0.8081585,1.0471965,0.53183585,0,1.4022151,0.5813725,0.5396459
280_108,2,1.0001876,1.3704761,0.96536034,0,0.48518547,0.7716731,1.450071,0.42119935,0.082579195,0.70232046,1.2532128,0.49350154,0.8445784,1.4919275,1.1513697,1.0414557,0,0.47983968,0.60704243,1.0460101,0.30807972,1.283615,0.942667,0.8499657,0.97078925,0.6546743,1.3950585,0.833129,0,0.8828516,0.6420193,0.23937574
280_111,2,1.1902115,1.3032962,1.1128517,0,0.35708207,0.9808843,1.490224,0.3120024,0.036045328,0.5999589,1.2476186,0.2860893,1.0739554,1.2181666,1.0741605,0.87086356,0.12244137,0.18159443,0.46199742,0.72141945,0.2748969,1.1766986,0.69763196,0.7995807,1.1150607,0.567598,1.6131905,0.8841964,0,0.77915466,0.4690566,0.29343292
280_146,2,0.94130033,1.1508981,1.4400146,0,0.2431876,0.6664971,1.2468988,0.48497108,0.37391487,1.0861181,1.2910868,0.14703871,1.3367978,1.0742759,0.48138857,1.1930645,0,0.08556795,0.45982283,0.9380663,0.3771165,1.1187266,0.46876156,0.58233964,1.1297138,0.38865423,1.2528158,0.9968962,0,0.98015296,0.35652888,0.37597826
280_168,2,1.1350354,0.82242537,1.6103972,0,0.6104069,0.93913007,1.3086468,0.14490274,0.1668361,0.7468884,1.1789821,0.2421819,0.63234615,1.6461908,0.038656116,0.76058793,0.08629699,0.31976599,0.36528853,0.938054,0.41088414,1.1791935,0.4005468,0.45477983,1.5565016,0.29347527,1.2133678,1.1885377,0,0.9931967,0.5739721,0.5027883
280_178,2,1.1090972,1.1266207,1.3209015,0,0.6297164,0.736055,1.4169441,0.36015514,0,0.6032857,1.0072224,0.28224224,0.73639405,1.8009442,0.8089385,1.0447114,0.059256986,0.29650867,0.47043228,0.7510136,0.31775367,1.3312063,0.574896,0.9426671,1.1362662,0.60278463,1.4302043,0.88802725,0,0.92693293,0.5467477,0.34388992
280_253,2,0.9364136,1.5849688,0.91059715,0,0.33923167,0.43508738,1.4424924,0.47934166,0.06580788,0.63981664,1.0382912,0.59492457,0.97778404,1.4002659,1.3026153,0.9335998,0,0.48201883,0.55422986,0.82361746,0.5115843,0.9407004,0.8159218,0.555971,0.9382077,0.7213676,1.3524826,0.8561226,0,1.0931247,0.52593374,0.5119102
280_269,2,1.0609217,1.257679,0.45497772,0,0.71688485,0.9448954,1.5879472,0.55817235,0.034850463,0.59699965,1.0550776,0.5002173,0.84982884,1.5124476,1.0930977,0.8944564,0,0.66539145,0.46698254,1.0914503,0.4525997,1.1010021,1.1381965,0.39104483,1.0815834,0.8964987,1.5306416,0.6317955,0,0.54512453,0.58336985,0.124774545
280_303,2,1.3493648,1.1732669,0.7357854,0,0.16054143,0.79130733,1.631152,0.64636075,0.10456107,0.8432958,1.5218852,0.42275622,1.0890251,0.91225433,0.6233511,0.9743544,0.000826493,0.27937275,0.31808272,0.82154596,0.3350417,1.0800271,0.73097646,0.40212634,1.2327747,0.34187794,1.4498078,1.109881,0,0.5563799,0.61474276,0.3667781
280_370,2,1.4033563,1.125601,0.99690026,0,0.46309927,0.8231336,1.4545447,0.5286888,0.010190398,0.8662137,1.1753454,0.6416851,0.82066715,1.5007024,0.4187951,0.8266473,0.118689746,0.531307,0.5752261,0.8231957,0.3870979,1.1530299,0.40792835,0.6541903,1.35923,0.4222406,1.0184096,1.1760914,0,0.97441196,0.96952426,0.35713658
280_436,2,0.7701843,1.4984515,1.0894932,0,0.3034448,0.9399898,1.6050006,0.27192274,0.43100503,0.55973744,1.0140872,0.32586432,1.258808,0.93714285,1.476705,0.86186576,0,0.2478984,0.37039876,0.8217754,0.42539042,0.7114463,0.8954617,0.27035335,0.7694509,1.068766,1.6775447,0.430503,0,0.6436074,0.2552464,0.24702469
280_444,2,1.2815068,0.9844426,1.4067817,0,0.21082601,0.76555157,1.4603778,0.40675476,0.26477304,0.90964913,1.5639337,0.061623633,0.9640901,1.1426151,0.23183334,1.1406034,0.1292933,0.24741602,0.48923725,0.9524607,0.38959104,1.2545537,0.3997016,0.50217605,1.4012156,0.22263789,1.4060755,1.0795742,0,0.7674689,0.5526693,0.54802215
280_458,2,0.85366035,1.4398024,0.9593806,0,0.5118122,0.795655,1.3965667,0.3641074,0.07362357,0.5012374,1.1338279,0.5114681,0.8467182,1.1823204,1.3155862,0.77393377,0,0.41292697,0.6543966,0.5574172,0.102651425,1.0586157,0.6946013,0.82177687,1.0447246,0.5356542,1.0052829,0.880383,0,0.82979465,0.74094236,0.38140318
280_476,2,1.0826743,1.222683,1.0661982,0,0.640242,0.77098906,1.4510428,0.46075836,0,0.7454598,1.2368189,0.35096127,0.7960632,1.3737737,0.7578608,0.97276485,0.06148167,0.35339808,0.51153415,0.6535282,0.26562923,1.190657,0.47053254,0.70332587,1.3581173,0.4471522,1.1816727,0.9793531,0,0.750512,0.8852097,0.25974908
280_544,2,0.6521115,1.0751015,1.6664239,0,0.38320547,0.62899756,1.3454722,0.2806311,0.14781469,0.80790377,0.77260876,0.24554622,1.3011538,1.4058101,1.1633183,1.3175375,0,0.3072579,0.5218241,1.0588045,0.3925252,1.1149,0.69646263,0.6145787,0.67726696,0.7592026,1.33464,0.7315807,0,1.0269799,0.55648196,0.51213527
280_562,2,1.0548947,1.3320221,0.65233743,0,0.2549203,0.9382129,1.252678,0.5971451,0.040606007,0.6601776,1.3939745,0.47227132,1.3411402,0.96608233,1.3118831,0.82100797,0,0.37148625,0.4205041,0.96305627,0.46072367,1.0004203,0.9419731,0.41558114,0.7699071,0.7799432,1.7378339,0.49822152,0,0.5398953,0.34577072,0.06025344
280_588,2,1.311208,1.3177139,1.1093081,0,0.27397597,0.6944668,1.6096307,0.4500241,0.1407196,0.79238844,1.2932638,0.5463301,0.7309536,1.3061409,0.50441825,0.92010164,0.09215891,0.3292343,0.5138912,0.5106211,0.26476353,1.1351578,0.40412736,0.5690851,1.2494602,0.1192978,1.0573288,1.0213784,0,0.927889,0.71303415,0.3470358
280_633,2,0.9033104,1.3011711,0.77332944,0,0.5826391,0.8064301,1.6528956,0.5670637,0.13941145,0.73977125,1.182,0.33918402,0.8811728,1.4992846,1.1126777,0.95908797,0,0.5627309,0.5167326,0.97507983,0.6140271,0.91309524,0.8690022,0.53079736,0.9729738,0.8003688,1.6832426,0.7060044,0,0.6863768,0.3130523,0.24549636
280_641,2,0.79057544,1.3902231,1.7496982,0,0.3699088,0.9581983,1.3894635,0.3679346,0.17439032,0.6849092,0.78344285,0.1705731,1.0980546,1.6170613,1.0738258,1.1086372,0,0.1454106,0.52859765,1.0226531,0.35323474,1.1299503,0.7808306,0.8320919,1.093082,0.9553617,1.4531939,0.599764,0,0.83350706,0.3096255,0.2946808
280_683,2,1.1870682,1.0533929,1.490197,0,0.17661776,0.6554687,1.6135734,0.38910624,0,0.8773657,1.1700823,0.27228704,0.9240259,1.154757,0.16236508,0.7479931,0.14127621,0.25989968,0.48529625,0.31215918,0.10151813,1.132594,0.12693727,0.3116559,1.2580533,0.15789217,0.96389776,1.2905747,0,0.79467213,0.7012483,0.534402
280_690,2,0.9539081,1.3892479,1.2567558,0,0.5266841,0.5597496,1.3343283,0.4836898,0.11496015,0.75866854,1.1754997,0.49381626,0.7570746,1.6276478,0.63400793,1.0813804,0,0.40956885,0.6897026,0.9300707,0.4115379,1.1168383,0.8043785,0.5500324,1.3191748,0.5735637,1.1623152,1.0155543,0,1.0431923,0.6304164,0.30214998
280_98,2,0.7910939,1.0565417,1.1669003,0,0.39804584,0.85954964,1.4418014,0.31474724,0,0.81684387,1.3230577,0.462386,0.802071,1.4738824,0.67806923,1.0566583,0,0.53749156,0.6100469,0.8006917,0.39637417,1.2033938,0.76470053,0.5449984,1.1330354,0.49404287,1.3188365,1.0337738,0,0.73922396,0.9289937,0.24294928
281_472,2,1.2040088,1.2022502,1.212641,0,0.47829387,0.8713728,1.3025919,0.37363878,0.10679232,0.66426766,1.0393631,0.31103832,0.85448337,1.672763,0.93713,0.74309754,0,0.34029412,0.39378324,0.827476,0.68909955,0.9494585,0.7463243,0.25748846,1.0855836,1.0492271,1.8566874,0.5269778,0,0.52448136,0.38158464,0.23350874
281_581,2,0.7868402,1.0395688,1.5310322,0,0.31453598,0.80310416,1.1263887,0.32262745,0.20540123,0.63141346,1.1523024,1.030532,0.71795917,1.8744475,0.46795738,0.8893428,0,0.5266067,0.6649802,1.0695541,0.3832551,1.1974081,1.0560344,0.5982882,1.0707346,0.56549597,1.2318258,0.82966024,0,1.1253339,0.78516316,0.070209295
282_121,2,0.5820062,0.86556745,1.326974,0,0.48136908,0.9848981,0.95200574,0.18119183,0.7440112,1.1129888,1.4182615,0.41426098,1.2594309,0.58328426,0.4685583,0.85430515,0.114058,0.49662685,0.76404226,0.12908754,0.09212408,1.0653812,0.40398622,0.41465828,0.8368891,0.14430928,0.47734421,1.1019745,0,0.50867945,0.97767735,0
283_1,2,0.84181046,0.65117645,1.1053709,0,0.33206964,0.79074585,0.839787,0,0.6350487,0.5165206,1.3459799,0.45497078,1.2510835,0,0.3749107,0.9280243,0.056739926,0.22800988,0.5614918,0.8401824,0,1.2431942,0.8310878,0.54619765,0.9119788,0.4060418,0,1.4447302,0,0.3106233,1.0627126,0.3245707
283_93,2,1.1015921,1.1003925,1.3088346,0,0.71151555,1.2121252,0.83039033,0.14010581,0.8030409,0.78088105,1.4217459,0.3104739,0.96607447,0.70791626,0.8175248,0.6899179,0.37218225,0.48437548,0.6516969,0.28148532,0.20186527,1.0553548,0.40470576,0.41744563,0.650143,0.058164775,0.606956,0.8838021,0,0.5001852,0.45918,0
284_102,2,0.689067,1.1890267,0.8447247,0,0.80410767,0.4872725,1.4693302,0.54013157,0.2566037,0.39375085,0.6166894,0.6631276,0.67076683,1.5710486,0.763343,0.70230794,0,0.6374726,0.70126444,0.8094058,0.36622834,0.77609754,0.78272235,0.44849738,1.2605441,0.7290932,0.986103,0.93636435,0,1.1353422,0.83407867,0.5039213
284_136,2,0.5955571,1.4310035,0.6157118,0,0.674604,0.664961,1.6901547,0.70447683,0.2174746,0.6688427,1.1349729,0.4717834,0.80711126,1.5470554,1.084723,0.6980362,0,0.5012758,0.7875933,0.5602369,0.44186115,0.7567165,1.1562557,0.3699508,0.9184369,0.85026336,1.5032979,0.67592984,0,0.538033,0.39226615,0.38859275
284_143,2,0.47858635,0.985775,0.59385246,0,0.87325644,0.61973834,1.3910595,0.74351287,0.56730175,0.40199465,0.85069,0.77464586,0.500965,1.4245448,0.9727099,0.54298985,0,0.8159418,0.8422404,0.7093683,0.4864913,0.7623329,1.3607651,0.50233936,1.1005551,0.97589207,1.1253858,0.52804536,0,0.84203136,0.9842551,0.2716426
284_178,2,0.70458496,1.2947812,0.8301637,0,0.7345276,0.79872704,1.486008,0.36249337,0.2642384,0.5594251,0.94396025,0.84505177,0.66892993,1.4926817,0.87958336,0.87690175,0,0.6828028,0.7832609,0.88722646,0.38862735,0.9625554,0.9317597,0.7139299,0.8811737,0.6760839,0.83914095,0.9718459,0,0.8940619,0.9306909,0.18460658
284_400,2,0.36214167,0.9028249,0.7459935,0,0.7417333,0.6171638,1.2917074,0.51253736,0.5532117,0.30538404,0.7587251,0.8635967,0.43008015,1.2194855,1.2177385,0.85471857,0,1.0027019,0.9098791,1.1662923,0.5310672,0.9866024,1.289869,0.7462691,1.0173819,1.1947572,0.7175669,0.66145396,0,1.0591561,1.3960952,0.3426772
284_43,2,0.79772395,1.8196988,1.0796036,0,0.4711617,0.5903497,1.2950276,0.33398584,0.01699254,0.35574037,0.6982079,0.6368937,0.8102257,1.5515844,1.0916495,0.6837189,0,0.57749426,0.6556322,0.3384592,0.5559634,0.8521199,0.76408637,0.50619864,1.0000262,0.5747478,1.0115402,0.92422193,0,1.3242602,0.29735506,0.7719401
284_454,2,0.9194356,1.1977395,0.74262595,0,0.62326723,0.6458874,1.539658,0.4169599,0.0935252,0.43316793,0.8314753,0.5847908,0.8184322,1.1053345,0.64480245,0.6767454,0,0.5685531,0.5307267,0.9130677,0.37980524,0.9871491,0.7053162,0.47156158,1.3992448,0.7258363,0.7907184,1.1494182,0,0.97372866,0.9256077,0.60763574
284_503,2,0.5132103,1.316133,0.91723883,0,0.93867755,0.81612265,1.283995,0.37504163,0.61876726,0,0.51137495,0.63827837,0.3435955,1.3734511,0.9216031,0.30998173,0,0.86574924,0.7767137,0.5032206,0.8284819,0.7180513,1.141655,0.46851054,1.0256491,0.9214697,0.71418726,0.4771561,0,1.2736331,0.45963752,0.67629623
284_519,2,0.7979688,1.5219064,0.5191249,0,0.74733865,0.67122984,1.4421843,0.5445008,0.14369226,0.46782565,0.95267594,0.5878416,0.75027573,1.4715403,0.8948561,0.5065372,0,0.559513,0.7298418,0.53597265,0.576276,0.75921416,1.0642197,0.31196693,1.2204847,0.7358186,1.3091638,0.8533631,0,0.82505333,0.34708583,0.49088225
284_529,2,0.7622489,1.2919447,0.50814694,0,0.7071172,0.6572404,1.2723957,0.71955884,0.27558357,0.560948,0.97458273,0.9956302,0.7493212,1.6119865,0.5321202,0.62245595,0,0.7106086,0.8324368,0.614191,0.3461992,0.9142132,0.9456248,0.523916,1.169282,0.58832455,0.77923733,1.1649781,0,1.0649333,0.87849736,0.49158624
284_536,2,0.5866803,1.2371175,0.77295464,0,0.9399717,0.67786956,1.3590368,0.43590543,0.48047954,0.38976395,0.62310064,0.6888223,0.4717115,1.3380711,0.462453,0.48686346,0,0.76884925,0.84578896,0.94759715,0.52118754,0.7385347,0.87621045,0.6124133,1.4680321,0.7865207,0.6881246,1.0878419,0,1.2817823,0.7956463,0.4150206
284_548,2,1.0641985,1.5180113,0.89192915,0,0.37144423,0.5632572,1.4287637,0.50375855,0.10294616,0.75728416,1.1203266,0.7090657,0.8366811,1.2788167,0.8901093,0.7533362,0,0.34466034,0.6805593,0.53142524,0.18234758,1.1685097,0.68352437,0.6477525,1.3412187,0.3979779,1.0586795,0.9643331,0,0.8982698,0.8328552,0.3063673
284_91,2,0.5415126,1.3626943,0.81218576,0,0.5794964,0.4059937,1.3903602,0.7043654,0.09366825,0.5059426,0.9405133,0.61816126,0.80391073,1.3566159,0.9482994,0.8102406,0,0.66868734,0.84214103,0.8300176,0.48924777,0.7495673,1.1093518,0.35444745,1.0216483,0.8426007,0.8676375,0.8696135,0,1.0352459,0.68504965,0.69830465
285_100,2,1.0050433,0.9404348,1.7743444,0,0.4728071,0.72114825,1.0133843,0.19382116,0.19917482,0.8748845,0.27500314,0.38017243,1.1854887,1.2378756,0.36131525,0.77730083,0.12561142,0.24788898,0.38822743,0.7362622,0.023636073,1.3590463,0,0.67075324,1.5096526,0.5786879,0.4348918,1.2322562,0,1.171014,1.0587661,0.7575675
285_104,2,0.6801081,1.1210045,1.7902464,0,0.32092395,0.6080437,1.3194603,0.4623324,0.3706109,0.6118895,0.51720464,0.7946115,0.7569792,1.851873,0.68241906,0.98064494,0,0.461824,0.4674611,0.81116635,0.39147645,0.8752934,0.44028163,0.66023195,0.7799082,0.71630967,0.58275956,0.9973901,0,1.3657731,0.7936765,0.57031775
285_120,2,0.93147755,1.4114767,0.79281795,0,0.4324202,0.7652639,1.5044714,0.19387773,0.15599072,0.45103043,0.8706128,0.6498602,0.7895514,1.1582724,1.2174941,0.8098761,0,0.45710748,0.669414,1.067501,0.16828635,1.203648,1.1869348,0.71533537,1.1423609,0.95758843,1.1853876,0.8941901,0,0.7709402,0.8901669,0.3969449
285_155,2,1.0191269,1.119556,1.2570302,0,0.08982113,0.3874979,1.1994818,0.4535626,0.3480653,0.6825801,0.9015499,1.0292486,0.80215764,1.3880365,0.50422144,1.0023474,0,0.37553775,0.51418275,1.0223407,0.15923665,1.3128618,0.6153554,0.8003433,1.1762798,0.5592768,0.66475666,1.2473433,0,1.3037502,1.1865643,0.49317685
285_185,2,1.1159339,1.0222359,1.2552867,0,0.32981205,0.5106963,1.3961512,0.3627276,0.09587492,0.99913764,0.871769,0.4594884,1.2337642,1.1488628,0.6510794,1.0325052,0.15447468,0.20193946,0.5580752,0.46407276,0.035135284,1.3492826,0.2763201,0.8086405,1.2053429,0.482404,1.1197981,1.175809,0,0.93874514,1.0900624,0.5812737
285_211,2,1.2146336,1.3717759,1.2883127,0,0.18642889,0.4328795,1.3818473,0.27927867,0.08776611,0.72297156,0.8241932,0.64625835,0.87660146,0.9816277,0.31448162,0.37537113,0.07412629,0.1681019,0.46186855,0.3671895,0,0.9049356,0,0.5350305,1.3564057,0.45125663,0.4815511,1.5197916,0,1.1373557,0.85993004,0.8186803
285_223,2,1.1612524,1.3582182,0.83471173,0,0.364497,0.58727,1.4359754,0.28992388,0.2730066,0.63365734,0.64620316,0.6161,0.79319155,1.2603422,1.311319,0.7720052,0,0.42475444,0.6034875,0.6880388,0.11045936,1.3451747,0.59544086,1.1203679,1.2679946,0.72760105,1.0741926,0.97895086,0,1.0257703,1.1346835,0.6582819
285_250,2,0.98984015,1.3282098,1.2101834,0,0.33632624,0.37442875,1.4495395,0.5865234,0.28448308,0.5332501,0.8201586,1.0509729,0.70138097,1.6541361,0.4602883,0.6494719,0,0.19588542,0.36771175,0.4170379,0.02102828,0.7590132,0.37884688,0.48536786,1.1751385,0.40390152,0.75783056,1.1269861,0,1.3392513,0.81993484,0.5854814
285_254,2,0.9736012,0.86943185,1.2298137,0,0,0.38272244,1.3113717,0.4887372,0.05217871,0.43898475,1.0292469,0.9295298,1.1888889,1.0290693,0.70771086,1.1414101,0,0.16603291,0.32553157,0.95322627,0,1.2623013,0.67145884,0.28103778,1.2612901,0.52914214,0.7462707,1.1557735,0,1.0519148,1.1414822,0.63168824
285_312,2,1.2345457,1.1388499,0.7352294,0,0.7879925,1.1142802,1.5956534,0.29598114,0.4072559,0.3714596,0.9365629,0.8534341,0.5711591,1.2908624,0.289999,0.53551817,0.1549379,0.47881234,0.5054633,0.5636877,0.015762761,1.0186567,0.49027467,0.69710624,1.4412181,0.3779379,0.59282875,1.172596,0,1.1428627,0.95871925,0.30090693
285_315,2,0.80465746,1.182355,1.350131,0,0.56351274,0.5720228,1.4369789,0.6332897,0.28322795,0.49464715,0.68920755,0.76882285,0.6814848,1.8026034,0.63982916,0.814132,0,0.32178092,0.4725229,1.0891362,0.30397636,1.003437,0.6350596,0.7193582,1.4213524,0.73305106,1.1225171,0.80939513,0,1.1396037,0.69571245,0.28140107
285_346,2,1.0416669,0.9354483,1.7382988,0,0.20660111,0.7640854,1.3911759,0.49378434,0.16949852,0.7836319,1.2887967,0.4046954,0.9131142,1.4483868,0.014764667,0.93733037,0,0.26387793,0.37446597,1.0233471,0.2557399,1.0314171,0.2910924,0.30498305,1.4807825,0.3746807,1.0964074,1.2107158,0,1.1152521,0.5131922,0.5661514
285_352,2,1.0867008,0.760939,1.6488276,0,0.30894944,0.7666004,1.1816696,0.2816058,0,0.88490224,1.0180684,0.27220485,1.1231685,1.1647087,0.08359641,0.95203805,0.14031056,0.44844097,0.5284599,1.1490287,0.33054054,1.252386,0.1934396,0.30502787,1.225096,0.43093532,0.86658615,1.3977971,0,1.1152993,0.74464166,0.66018724
285_357,2,1.0941843,1.1223001,1.2212943,0,0.11214184,0.54484963,1.2403044,0.554795,0.21099162,0.41655743,0.8692123,1.0249792,0.85268545,1.3545907,0.47073114,0.77601314,0,0.60862565,0.4287118,0.7391549,0.4572071,1.0616992,0.19857109,0.41967157,1.2684872,0.6127666,0.47561258,1.224823,0,1.3660351,1.2359759,0.44432423
285_363,2,1.0403404,0.8009498,1.4751948,0,0,0.3908497,1.4738406,0.73977137,0.49326327,0.7401812,1.3421665,0.23695451,1.0096968,0.70892835,0,0.45883796,0,0.22338957,0.4566996,1.0010362,0.060108438,1.0191339,0.086684346,0.29517755,1.4383872,0.2745387,0.50422895,1.5863079,0,0.7518345,0.7668803,0.6577616
285_379,2,0.885325,0.7581537,1.0137032,0,0.89769685,0.7110778,1.4259478,0.42489716,0.7057663,0.48835015,1.0154431,0.957108,0.5044363,1.5080477,0.21668637,0.8510735,0,0.47726953,0.5766149,0.7747963,0.16066685,0.98925126,0.7862817,0.6870034,1.0482198,0.5721555,0.6993651,1.179996,0,1.1949128,1.220385,0.09112865
285_416,2,0.84120506,1.4540879,1.3802601,0,0.37549347,0.61042094,1.5399307,0.31283173,0,0.6512096,0.70022637,0.36752957,1.0265434,1.0512006,0.7631055,0.8671566,0,0.21660888,0.65614104,0.7662161,0.03041935,0.8588425,0.39192796,0.47619393,1.3596995,0.6745596,0.7812317,1.2582651,0,1.2105001,0.81580114,0.9261426
285_435,2,0.9435678,0.945853,1.1786656,0,0.54546654,0.5905484,1.2162837,0.31707087,0.59299123,0.39473087,0.7427761,1.0221049,0.6463798,1.3620616,0.38078344,0.82574475,0,0.5293933,0.5301851,1.0930456,0.13788527,1.0994794,0.49074554,0.69560075,1.2098777,0.73540545,0.33584207,1.1848581,0,1.311124,1.3288568,0.30972424
285_440,2,1.0346014,1.6538076,0.61776674,0,0.6035191,0.5116941,1.4689213,0.41621622,0.2792696,0.42302537,0.6379492,0.8548168,0.73282635,1.260816,0.7749264,0.40141162,0,0.3734076,0.6362032,0.56164306,0.04527366,0.84195375,0.6083425,0.6246028,1.4438379,0.63960266,0.5249185,1.0192131,0,1.3293529,0.92992485,0.66190946
285_63,2,1.0105159,1.2373545,1.4183348,0,0.44484144,0.8252597,1.5437564,0.25773528,0.39203355,0.5157516,0.7235362,0.85381514,0.6592908,1.5860263,0.24551487,0.64550555,0,0.3895833,0.72643423,0.3699941,0,1.0654651,0.40875494,0.8211756,1.4314432,0.5760412,0.47658193,1.3913792,0,1.2143359,1.1382424,0.53550386
285_74,2,0.9246715,1.2064633,1.0674341,0,0.52579254,1.1003501,1.1118557,0.18219557,0.36018652,0.43893588,0.818092,0.7095776,0.7242987,1.3510379,0.3603779,0.4693965,0,1.0112993,0.6950065,0.86881644,0.64548284,1.0089936,0.3991685,0.6439297,1.4970295,0.72814035,0.6196389,1.2865969,0,1.1855377,1.1087437,0.30383554
285_76,2,0.7504985,0.84925723,1.39116,0,0.60423017,0.57640517,1.1757952,0.35992983,1.0525494,0.3504085,0.7954979,1.0999572,0.58195734,1.5513688,0.36831295,0.9492724,0,0.5207201,0.62504566,0.9324763,0.26849434,1.1013799,0.57783437,0.8581835,0.97245383,0.72750366,0.3321547,0.9897067,0,1.3388186,1.4264709,0.19918206
285_91,2,1.2777417,1.185453,0.55476105,0,0.28967035,0.5423173,1.6290823,0.43654814,0.1784898,0.6060072,0.92997843,0.7369581,0.82472813,0.9095113,0.488155,0.5492232,0,0.48267996,0.43370023,0.5847173,0.12767863,1.2239265,0.27552366,0.5545913,1.4599204,0.45146495,0.6603414,1.3421828,0,0.96634007,1.2758125,0.5967541
285_98,2,0.7067842,1.6920238,1.1452831,0,0.33144408,0.51361275,1.0207663,0.32228234,0.28237715,0.29236996,0.5909008,0.8778261,0.75697637,1.068095,0.98779607,0.4659979,0,0.47386622,0.6998073,0.73996717,0.13686076,0.80716705,0.6479554,0.71380067,1.5486026,0.87844014,0.39992085,1.1017867,0,1.2595443,1.0433017,0.62762165
286_133,2,0.9105752,0.9089397,1.5544639,0,0.51640856,0.7097391,0.94887567,0.3791012,0,0.77838373,0.7020815,0.38732484,1.1554064,1.3330865,0.37473214,0.52454126,0,0,0.17258066,0.6853614,0.012933865,0.7825055,0.19422734,0.012035489,1.3386121,0.31763464,1.0480036,1.1307117,0,1.1948819,0.38005912,0.7959565
286_186,2,0.77558386,1.248885,1.453844,0,0.6591877,0.45408124,1.0747924,0.39229622,0.50444067,0.2453888,0.42155352,0.668909,0.58418405,2.1082687,1.191389,0.52538824,0,0.31538415,0.4756074,0.2520618,0.18243466,0.91946137,0.27320743,0.73143923,1.0586185,0.5421541,0.9576668,0.7180637,0,1.42218,0.78464997,0.88529027
286_19,2,0.7819274,1.18957,1.7644207,0,0.44287306,0.751526,1.2222143,0.3688074,0.19812712,0.36341214,0.6178798,0.5521896,0.74727213,2.115325,1.0693332,0.61200523,0,0.1717543,0.21366604,0.6611976,0.17021154,0.9281472,0.6225641,0.47121695,0.77254844,0.62083495,1.4754525,0.62865704,0,1.1920099,0.1671347,0.64416623
286_224,2,0.71539766,1.3424882,1.7509178,0,0.5825373,0.5210832,1.1225618,0.5277631,0.027807146,0.2684961,0.7803946,0.6179041,0.7419474,2.079628,0.9853369,0.5806674,0,0.15868115,0.34825355,0.49774665,0.062513,0.7460679,0.5768068,0.36555716,1.0688393,0.40761572,1.2580947,0.71412486,0,1.3485199,0.22598934,0.7345307
