247_b_403,13,0.21481413,0.63415515,1.7073373,0,0.8927815,0.5713068,1.4134005,0.30824307,0.54759794,0.5218941,0.8277608,0.38376552,0.9965366,1.6926202,1.2994899,0.66144776,0,0.23241395,0.75714284,0.5164961,0.39156276,0.58596456,1.0928224,0.18220136,0.00136812,1.0748874,1.3652486,0.3896525,0,0.9064623,0.31813085,0.95661354
247_b_427,13,0.22050963,0.45238572,1.8131564,0,0.6938671,0.45991927,0.9713743,0.2651486,0.42712903,0.5851954,0.739015,0.49645686,0.80461013,1.5580593,1.0373988,0.42024508,0,0.399606,0.8349169,0.8456259,0.3634528,0.61271346,0.96373427,0.30826947,0.41577214,0.8580785,1.1257342,0.123066716,0,1.2419602,0.6162654,0.72527957
247_b_428,13,0.11500652,0.48115432,1.5755244,0,0.7101196,0.8331759,1.3754638,0.49399915,1.3858914,0.7426474,0.95794237,0.56582856,0.7595384,1.6582235,1.3556548,0.46923998,0,0.4992919,0.9840041,0.6105909,0.2578543,0.5898236,1.3086473,0.6302992,0.07798277,1.2289324,1.3469105,0.23721209,0,0.62474835,0.66194105,0.6452302
247_b_429,13,0.2395448,0.26474297,1.5929513,0,0.88282216,1.0695044,1.583207,0.43270352,0.48215613,0.77812266,1.0766557,0.16120434,0.8457252,1.5540849,0.95149374,0.48871872,0,0.3595422,0.7971977,0.47850335,0.3352599,0.70658255,1.012359,0.43238637,0.13990793,1.1314322,1.6725023,0.31990388,0,0.56290686,0.45347202,0.5274532
247_b_433,13,0.14407438,0.92198515,1.3226126,0,0.6382508,0.26133567,0.94322705,0.57828116,0.75101227,0.45733798,0.8903458,0.69062907,0.63079333,1.4160299,1.7037727,0.39830557,0,0.5573045,1.1319613,0.70818925,0.54067093,0.7079482,1.2598506,0.52622557,0.47643268,1.1465784,0.6349178,0.21652408,0,1.2048692,0.78380513,1.0567212
247_b_437,13,0.27134264,0.41967833,1.792227,0,0.7771926,0.50738424,1.1205257,0.2384409,0.91841996,0.5230534,0.8099294,0.5416617,0.9106599,1.610823,1.2349643,0.65584445,0,0.2775839,0.70467657,0.87718517,0.29532143,0.6595075,1.1053623,0.26139012,0.12992778,0.94959843,1.4716238,0.13280505,0,1.0045815,0.43218982,0.712047
247_b_446,13,0.21038713,0.2906165,1.4649415,0,0.8582295,0.9510492,1.5495094,0.45390752,0.9528362,0.6737145,0.97175235,0.5537444,0.887743,1.5897998,1.1113228,0.5534413,0,0.30669248,0.67722595,0.42435402,0.17706706,0.48839176,1.0968945,0.30493638,0,1.0385249,1.493703,0.51554143,0,0.56640625,0.49445522,0.6525018
247_b_448,13,0.16548635,0.2827803,1.5547385,0,0.80259264,0.80183065,1.4649295,0.38962922,1.2006953,0.6487986,1.0933961,0.39164406,0.6364165,1.6399537,1.0457802,0.35444066,0,0.41479617,0.78932434,0.4615168,0.2319048,0.52605224,1.214465,0.3390003,0.014485806,1.0133075,1.5451952,0.38781038,0,0.66052234,0.57468927,0.6300229
247_b_453,13,0.20991753,0.45958132,1.7309043,0,0.70667815,0.56773305,1.205866,0.20795527,0.76106626,0.54398465,0.6449817,0.67822313,0.87875843,1.6941668,1.2426037,0.5264057,0,0.3216008,0.6907058,0.63833064,0.32578427,0.51604927,1.3041664,0.22620794,0.08407517,0.9510875,1.3437461,0.3238663,0,1.0216622,0.4299065,0.8956616
247_b_455,13,0.18270613,0.35684085,1.754705,0,0.60550505,0.4115718,1.011299,0.2579092,0.7561346,0.58423984,0.58599114,0.70536655,0.92383707,1.4141551,1.1819891,0.3065484,0,0.28068274,0.74067163,0.6472362,0.23083603,0.61223173,1.1767081,0.39887127,0.22404943,1.048377,1.4339472,0.24020848,0,1.0291955,0.61770666,0.96061325
247_b_461,13,0.29984638,0.5145284,1.4663054,0,0.56769013,0.6047026,0.69696236,0.19105342,0.6241282,0.62072706,0.8714055,0.9275914,0.78038526,1.7234944,1.3105055,0.35406652,0,0.5276098,0.86460423,0.7132185,0.45349258,0.7009822,1.3115853,0.32071415,0.29237613,0.9801569,1.4899105,0.21593562,0,0.946293,0.63170195,0.6089325
247_b_462,13,0.05942343,0.48630786,1.6528909,0,0.60842776,0.6746129,1.0246656,0.10214606,0.92213243,0.45339495,0.8377908,0.6850088,0.8169868,1.5285779,1.4157013,0.37125358,0,0.44695306,0.7979241,0.73610896,0.4055682,0.6455327,1.4423894,0.32743528,0.15993589,0.96716714,1.4014107,0.2015222,0,1.0057207,0.4334352,0.92960227
247_b_51,13,0.051423162,0.31879765,1.6382531,0,0.64477,0.58132744,1.1319617,0.2556139,0.84028745,0.69656956,0.8157156,0.697711,0.7224233,1.679814,1.3995734,0.41549936,0,0.46293366,0.85136735,0.63981926,0.39851034,0.57894206,1.3072952,0.4009517,0.1464631,1.1068845,1.4219236,0.21108326,0,0.8441106,0.6999712,0.6269839
247_b_55,13,0.62368536,0.2541998,1.6418539,0,0.66693425,1.0813888,1.5680562,0.20636854,1.0965241,0.55284035,0.6506864,0.19387445,0.7094822,1.3753992,0.8599266,0.41382173,0,0.4282034,0.58782506,0.5087775,0.19172744,0.77013767,0.9235475,0.38167468,0.10318785,0.92998636,1.5818609,0.4655076,0,0.84635174,0.46753418,0.9445615
247_b_64,13,0.00062716,0.47263145,1.6529423,0,0.6867832,0.619354,1.1732348,0.34855816,1.075625,0.6420686,0.62501955,0.59964985,0.5812089,1.5633618,1.5459844,0.2330257,0,0.6017388,0.96206874,0.6011276,0.3930493,0.63230455,1.3675009,0.5796858,0.24863638,1.178419,1.2584974,0.0413893,0,0.9001899,0.66165197,0.90501165
247_b_67,13,0.36904722,0.2625211,1.6241602,0,0.79950714,0.7685108,1.4629322,0.36046442,0.9642942,0.67218184,1.0313418,0.395279,0.87862206,1.6805228,0.9147241,0.55699944,0,0.26638073,0.62040293,0.5794791,0.32473946,0.5170605,1.0043619,0.15614542,0,0.9815066,1.6569544,0.34895244,0,0.80998325,0.325235,0.6650057
247_b_76,13,0.12735584,0.42103863,1.6812603,0,0.83896804,0.6165203,1.2673317,0.38527665,0.66324663,0.6697061,1.0841947,0.40774268,0.75552917,1.6758727,1.1852258,0.47791192,0,0.38464248,0.90898454,0.71588343,0.3966242,0.51196367,1.1063728,0.38812205,0.16327338,1.0360544,1.3969209,0.15024689,0,0.82161915,0.56595135,0.5572716
247_b_79,13,0.25871736,0.2647065,1.4478023,0,0.85990334,0.9464066,1.3809792,0.39471796,0.82248664,0.8574803,1.1282845,0.49051726,0.6176541,1.695928,1.1224016,0.31864783,0,0.50423765,0.86545414,0.4812402,0.4262463,0.5840403,1.0757065,0.57470477,0.08059631,1.1069915,1.585085,0.32338333,0,0.4852051,0.6359559,0.3189368
247_b_80,13,0.19293052,0.3639379,1.3634105,0,0.76861465,0.95592177,1.2323598,0.35111585,1.044679,0.70123005,1.2276635,0.4920904,0.62805283,1.5887297,1.3415209,0.37591228,0,0.62605155,0.8939713,0.7250579,0.4381171,0.5923767,1.3120736,0.41404966,0.11784037,1.119359,1.4225073,0.16475356,0,0.6123426,0.68907356,0.38570014
247_b_85,13,0.14926493,0.19593525,1.666911,0,0.6291255,0.58809054,1.4784387,0.201651,0.94250625,0.7098104,0.7356691,0.61430836,0.7216556,1.5797101,1.2459217,0.43273595,0,0.42165238,0.8035004,0.3383892,0.2555247,0.7459471,1.269879,0.3478572,0.10409634,1.0568706,1.6286467,0.52939665,0,0.6976664,0.71561766,0.98642826
247_b_89,13,0.62809056,0.27244222,1.5330234,0,0.995757,1.0557609,0.9721222,0.349391,0.18442717,0.7018614,1.1365361,0.0706034,1.0915407,1.4738128,0.85884714,0.8422935,0,0.51797867,0.8637945,0.98584807,0.50600046,1.1311983,0.5629623,0.84095716,0.5061264,0.78148603,1.333775,0.27507815,0,0.91202295,0.6222924,0.44155177
247_b_9,13,0.06792772,0.44809657,1.4460087,0,0.67443126,0.80966103,1.332111,0.23903081,0.6265223,0.6269469,1.3264731,0.7419099,0.7040571,1.6610693,1.2591659,0.41004863,0,0.29781765,0.85361004,0.62992024,0.30095527,0.49640906,1.3380111,0.27691397,0.3046898,1.046264,1.6736469,0.36814454,0,0.5233716,0.6459806,0.2851989
247_b_91,13,0.17774269,0.3098328,1.7717294,0,0.8165318,0.617851,1.2092696,0.17010263,0.5984234,0.5728228,0.5810321,0.5104361,1.235045,1.4638364,1.2377146,0.89238656,0,0.16384792,0.69844234,0.8156333,0.2018702,0.6069479,1.1786112,0.2288433,0,1.1053486,1.5330821,0.27890593,0,0.8619094,0.5286449,0.8348267
247_b_94,13,0.1845852,0.2577508,1.651035,0,0.808859,0.7192049,1.4907588,0.34525082,0.82072926,0.6324618,0.9472097,0.4453,0.9447526,1.5304977,0.99464107,0.54732597,0,0.31781167,0.68846864,0.6200069,0.3297937,0.5849118,1.111998,0.2977024,0.001501322,1.0766993,1.5177578,0.2367017,0,0.80475223,0.51081467,0.63738394
247_b_96,13,0.25341386,0.4149825,1.7720003,0,0.73269904,0.63716173,1.4485315,0.23360297,0.6369429,0.5045694,0.8466043,0.5039448,1.051273,1.5494522,1.0741502,0.66157496,0,0.18281257,0.586539,0.5588677,0.3394445,0.5446217,1.1359763,0.035363376,0,1.0454153,1.5163807,0.30268335,0,0.88694596,0.34389985,0.8146287
247_b_97,13,0,0.4851346,1.4983404,0,0.62016034,0.6694257,1.0576664,0.29882237,0.90041244,0.6172973,0.9111634,0.7354708,0.6392667,1.7112042,1.4382621,0.3262557,0,0.53682137,0.82801914,0.7408204,0.467438,0.43792593,1.2832261,0.3496528,0.23116267,1.0695248,1.4546124,0.184475,0,0.8410008,0.60631156,0.5952054
25_100,13,0.6341154,0.035412967,1.5142972,0,0.81423867,0.80412173,0.9491695,0.17678997,0.23356254,0.33820766,1.1626856,0,0.7646749,1.184817,0.5850432,0.49853554,0,0.35412186,0.60441303,1.2225324,0.39854276,1.1928053,0.72274053,0.5931425,0.693012,0.78670704,1.3339238,0.4552871,0,1.0965457,0.57198,0.5767591
25_113,13,0.6704576,0.046231627,1.627258,0,0.7757261,0.9653728,1.2478184,0.48031113,0.6662129,0.49275208,0.7981606,0,1.0627412,0.9752804,0,0.80416715,0,0.08966923,0.13901658,0.7108855,0.30579692,0.8139579,0.6882292,0.17989424,1.2276797,1.0717442,2.029209,0.62608415,0,0.8426565,0.30824077,0.8351482
25_123,13,0.29033142,0.26781553,1.6098596,0,0.7246512,0.7123909,1.008381,0.36077872,0.081278294,0.46626008,1.2131765,0.10906171,1.1019,0.99328434,0.38423336,0.6213354,0,0.11220217,0.53068095,1.0133737,0.3303999,0.6863395,1.0267355,0.12456289,0.80437684,1.0972381,1.6705228,0.47124404,0,0.94893956,0.56277895,0.47603348
25_134,13,0.44352806,0.3465529,1.5965903,0,0.6267292,0.62560093,0.8914349,0.12922582,0.05316338,0.43842345,0.8345206,0.5533288,1.4269787,1.062932,0.60491073,1.1192496,0,0.07195544,0.45534444,1.0669752,0.21185263,1.0177994,0.5613477,0.4278812,0.60079074,0.5465386,1.4951572,0.91802967,0,1.3170974,0.7748791,0.78349864
25_141,13,0.49541953,0.12473482,1.4805408,0,0.69678986,1.169591,1.3947877,0.1356034,0.3668093,0.27696818,0.66207117,0,0.87898827,0.7988906,0.80576456,0.3182678,0,0.3788613,0.5612125,0.6291276,0.15463486,1.0111192,1.1394022,0.5072707,0.68500197,1.1615152,1.6295723,0.34466845,0,0.7462425,0.5853472,0.9916668
25_148,13,0.65906984,0.56122637,1.9037224,0,0.7084185,0.90168524,0.9697883,0.35257122,0.68521196,0.38150066,0.13055448,0.35495096,1.1372278,1.2231853,0.40793717,0.3165715,0,0.10578096,0.40969557,0,0.030477703,0.7203051,1.096986,0.03225881,0.68866885,0.53134954,1.4028422,0.46684873,0,1.0594261,0,1.2603159
25_193,13,0.052358568,0.30910647,1.7711762,0,0.6930828,0.6578746,1.3804265,0.24771252,0.14217651,0.63723826,0.46106705,0.5276553,1.323341,1.2688669,1.0049126,0.89004445,0,0.12054783,0.7372431,0.61700153,0.2104066,0.59299004,1.2560021,0.2839193,0.2023746,1.2377311,1.4612485,0.46485656,0,0.9290495,0.6881578,0.9585079
25_202,13,0.49902338,0,1.8106153,0,0.86149573,1.0577555,1.2865096,0.49170384,0.88090193,0.6989324,0.5849786,0,1.0247706,1.3982247,0.46404433,0.7479019,0,0.09595758,0.34939894,0.6536103,0.18734913,0.7842679,0.5916128,0.4031466,0.7746523,1.2154464,2.0552154,0.4033203,0,0.5188513,0.3711928,0.67005336
25_205,13,0.635136,0.07856947,1.3312738,0,0.69889414,1.2820569,0.9639882,0.028506428,0.64264226,0.39665633,0.8682371,0.22799319,1.0154003,0.95787466,1.1115373,0.26877484,0,0.61180127,0.5952005,0.7013194,0.19680448,1.0061046,0.70735824,0.4959661,0.5411105,0.6906599,1.2106584,0,0,0.91478324,0.7500551,0.42955133
25_23,13,0.7797531,0.42760384,1.7463917,0,0.9072244,1.0744498,0.95777094,0.23635945,0.5909252,0.1718018,1.3260171,0,1.0051403,1.3652058,0.8289609,0.9477892,0,0.5162755,0.71454424,0.7876958,0.47350624,1.425478,0.55396914,0.8138232,1.0039366,0.66765594,1.7271898,0.35332164,0,0.84237444,0.4809457,0.7209736
25_252,13,0.412747,0.2294265,1.4638727,0,0.7074392,0.85445094,0.6548662,0.21388093,0.24784082,0.5050882,0.6760617,0.8029428,1.3587999,1.071615,0.5174221,0.57955027,0,0.032551706,0.5763845,1.274136,0.20249213,0.8484986,0.8885125,0.54921484,0.56861854,0.96197987,1.4964235,0.77401847,0,0.91914654,0.5102153,0.34313813
25_265,13,0.41921926,0.13181329,1.1194606,0,0.92811155,0.9407841,1.0798261,0.5222565,0.20154522,0.7117052,0.8169057,0.1941773,1.1969727,1.0342462,0.62920916,0.58942795,0,0.13354349,0.7189694,0.90738535,0.1386378,0.75584984,1.0606521,0.58368516,0.60407615,1.2799622,1.613966,0.28025937,0,0.72589266,0.68773687,0.4806591
25_268,13,0.6426257,0.09645325,1.816659,0,0.7944282,0.978961,1.505529,0.40420058,0.83658797,0.4832828,1.1321872,0,0.81010735,1.2586256,0,0.834828,0,0.071517706,0.17389947,0.70879984,0.33388978,0.773075,0.7869328,0.21727774,1.31352,1.1769618,1.9431838,0.49322325,0,1.0875016,0.36020708,0.8014474
25_274,13,0.9124249,0.006599128,1.4052584,0,0.9747988,1.0783657,0.74160707,0.16141197,0.20038514,0.5643699,1.35431,0,1.1004949,1.0897933,0.39655888,0.5158225,0,0.1552732,0.65626085,1.1270208,0.22617428,0.9806222,0.62696564,0.7072048,0.77823937,0.9790536,1.6476463,0.4529765,0,0.7798475,0.6010772,0.36521587
25_287,13,0.6245494,0,1.6772437,0,0.75691533,0.7106905,0.79384613,0.16444007,0.2936365,0.38550502,1.2345536,0.05486253,1.1638137,1.1775236,0.6534929,0.8206202,0,0.27961248,0.46629757,1.1099018,0.3635437,1.148578,0.4959544,0.5673405,0.9086877,0.6641271,1.6205884,0.36192366,0,1.0977637,0.7464963,0.49266365
25_306,13,0.35572392,0.42181337,1.4906363,0,0.4781491,0.7394744,0.95763266,0.041513592,0.24356914,0.47314012,0.7465026,0.87731284,1.299202,1.2253202,1.1006776,0.7747276,0,0.12960851,0.57816446,0.82565236,0.2622335,0.8652545,1.4431111,0.23280683,0.34306905,1.0646921,1.7548596,0.53261834,0,0.75025964,0.81745386,0.6098536
25_314,13,0.09880735,0.2658953,1.5859141,0,0.61221945,0.6765959,1.2455643,0.29311648,0.28047276,0.59924495,0.52540576,0.53652143,0.9562001,1.3269508,1.166396,0.39789852,0,0.3343228,0.77119994,0.8175955,0.23129281,0.67252684,1.3016099,0.4861245,0.39583033,1.3202933,1.4485749,0.3068944,0,0.90110695,0.8277087,0.9551511
25_319,13,0.706537,0.49556792,1.8446317,0,0.8244101,0.95414495,1.033526,0.11373344,0.696069,0.32712054,1.1696061,0,0.73648834,1.5351995,1.1237774,0.6375022,0,0.52820075,0.7246426,0.72592145,0.5022079,1.3826613,0.83312047,0.6214322,0.60258114,0.8445462,1.3815247,0.01311554,0,0.73553634,0.41971648,0.6576363
25_341,13,0.518087,0.24741554,1.6357715,0,0.76517403,0.9341476,0.8384639,0.2612197,0.4737646,0.45813686,1.140777,0.009391025,0.7143624,1.4173708,1.0990748,0.511927,0,0.6459372,0.86294925,0.8902367,0.6297839,1.2769905,0.660321,0.8697369,0.780271,0.99364066,1.341577,0.03004247,0,0.9800309,0.87769556,0.51999736
25_342,13,0.31082514,0.10125828,1.7856137,0,0.92139816,0.9009876,1.5791589,0.37685803,0.46770555,0.66939366,0.24868815,0,1.0042934,1.2698551,0.34910965,0.7490444,0,0.34572297,0.614659,0.5817122,0.18592213,0.7811235,0.83190274,0.43048003,0.55306864,1.1607612,1.673195,0.6820709,0,0.74854195,0.6935015,0.98271286
25_357,13,0.6733567,0.34855157,1.3975983,0,0.91159534,1.1626531,0.96526456,0.05695337,0.2804858,0.36926615,1.0348098,0.06566852,0.95129406,1.0933961,0.93447316,0.32734033,0,0.38057846,0.6422177,0.87646204,0.16919896,0.87397766,0.9026489,0.4202998,0.6841043,0.7896861,1.4743623,0.22094159,0,0.91064644,0.519289,0.7487378
25_387,13,0.52473164,0.07813251,1.0141008,0,0.83477354,0.953316,1.2179435,0.40110782,0.34616888,0.55328953,0.6231117,0.16948652,1.3037596,0.73855174,1.1351523,0.5940876,0,0.24265623,0.6398948,0.9001048,0.0986009,0.72964597,1.1459479,0.37319568,0.5288302,1.2087754,1.719293,0.22124766,0,0.6955769,0.6499857,0.82915246
25_391,13,0.3801176,0.6391815,1.5637257,0,0.43864244,0.63603616,1.2388724,0.30270645,0.5266516,0.35346735,0.6675545,1.0624766,0.56746167,1.7067009,0.72978723,0.632759,0,0.35929084,0.48319614,1.059175,0.24733761,0.9208603,1.3312885,0.37219903,0.8378122,0.88052,1.2016301,0.39860052,0,0.9376564,0.823966,0.30242816
25_398,13,0.5666184,0.15118521,1.8012041,0,0.906911,0.82688355,1.4770039,0.37920192,0.86735845,0.40463322,0.7777035,0,0.8034086,1.1216182,0,0.83229744,0,0.059099674,0.3673419,0.6237984,0.057927236,0.6093035,0.8037696,0.10746893,1.3269176,0.99234426,1.7677511,0.96675867,0,1.1201106,0.3536328,1.3330098
25_399,13,0.4786991,0.5090418,1.6450233,0,0.65746176,0.6144589,0.978791,0.5061618,1.1848211,0.55317116,0.9613705,0.81918937,0.46389627,1.4038695,0.4330262,0.8223393,0,0.62006557,0.61018765,1.3083934,0.37203944,0.99071467,0.9677563,0.70107484,1.0412545,1.0205637,0.4991942,0.58550096,0,1.2795135,1.2835847,0.15973404
25_410,13,0.13432248,0.21161926,1.4646657,0,0.6837363,0.8415209,0.9975568,0.24397478,0.0984548,0.5152755,0.9656463,0.2385607,1.2120976,0.89329016,0.80334187,0.5447235,0,0.18624377,0.78605103,1.0021605,0.1839009,0.784765,1.327293,0.41373256,0.70888686,1.2806343,1.6008095,0.41380334,0,0.7430477,0.8443363,0.56525147
25_45,13,0.40773785,0.009088635,1.8526906,0,0.7792655,0.83139825,1.423983,0.42821583,0.6052443,0.6125096,1.0236009,0,0.4676985,1.2398912,0,0.4881679,0,0.4325329,0.6765963,0.9054507,0.48479977,0.9014087,0.7735164,0.51518965,1.1787963,1.3908179,1.3940204,0.63904095,0,1.0206167,0.86837196,0.6097444
25_50,13,0.46363467,0.102724314,1.3820368,0,0.7738017,1.0926473,0.99600625,0.31752518,0.5573993,0.7493849,1.1980535,0.404338,1.2071354,1.3897196,0.7727417,0.65909564,0,0.29148036,0.61975914,0.796379,0.433969,0.6542543,1.0374707,0.41004702,0.20862047,1.0982275,1.6194608,0.14079028,0,0.75445795,0.48278487,0.23894098
25_62,13,0.5428623,0.3683905,1.2239076,0,0.63144374,0.8087641,1.5019473,0.1600075,0.64411837,0.38636667,0.5354353,0.40923542,1.0839517,0.96732795,1.2192713,0.46453926,0,0.29708803,0.47868526,0.5116483,0.17869684,0.79399884,1.269461,0.20642474,0.18490188,1.0405035,1.4796313,0.32450813,0,0.91512585,0.37131608,1.1345501
25_73,13,0.5266173,0.24715841,1.6564107,0,0.86961865,0.9242426,0.8610344,0.508867,0.6509521,0.3275016,0.99817294,0,0.91732144,0.8063272,0.10681552,0.5376911,0,0.09892917,0.25682464,0.714197,0.34332132,0.6075736,0.7667209,0,1.1947476,0.8942512,1.7625508,0.2577204,0,1.1492033,0.10442442,0.5633098
25_75,13,0.5656408,0.4159581,1.6624837,0,0.8024399,0.91516507,0.98034847,0.39447394,0.27338344,0.36575723,1.0738302,0.000122324,1.2394267,0.9586476,0.17196125,1.0564811,0.014179036,0.13551778,0.20164469,1.0041579,0.3632508,0.7994361,0.7839533,0.14533165,0.99676746,0.5994946,1.8879075,0.4890769,0,1.054006,0,0.60451424
25_89,13,0.52835715,0.31166923,1.4008455,0,0.8699715,1.107527,1.1597737,0.11903983,0.44589812,0.29971117,0.7085191,0.10979729,0.91080403,0.8571602,1.1775709,0.20728812,0,0.30505174,0.6153906,0.8858671,0.13426492,0.7389909,0.86481416,0.38368276,0.7150041,1.0544966,1.4934325,0.16215971,0,1.0159765,0.5319916,0.78588617
25_97,13,0.50951684,0.19998294,1.6726328,0,0.93238413,0.9726788,1.1795145,0.41143194,0.6205481,0.24949032,0.8806079,0.015858784,0.95259655,0.87421834,0.14556885,0.6948143,0,0,0.20641194,0.47850507,0.101186834,0.64795935,0.8315617,0,0.7798109,0.7609333,1.9559377,0.42799705,0,0.83709395,0,0.7355813
257_b_102,13,0.33527783,0.6396265,1.4037834,0,0.4278398,0.49465758,0.9013984,0.21345767,0.9482486,0.29498196,0.76888156,1.1160977,0.5732788,1.52188,0.96253645,0.60641646,0,0.5935693,0.5998652,0.8770462,0.42015398,1.0107839,1.5853423,0.38609317,0.8308532,1.0211112,1.0675933,0.3816555,0,0.93914723,1.2309872,0.33898863
257_b_109,13,0.09433651,0.21930873,1.2709931,0,0.52631056,0.88671494,1.3049637,0.27726045,0.70119524,0.67672217,0.43629023,0.78942764,0.44784647,1.3760973,1.1263385,0.15476015,0,0.5605198,0.88523364,0.6560253,0.09494608,0.7664609,1.398853,0.8619275,0.65533715,1.3095775,1.4239123,0.1659311,0,0.55461025,1.0838233,0.6159326
257_b_111,13,0.35492933,0.76145685,1.6189402,0,0.52981675,0.32906377,0.61111784,0.21031108,0.45409265,0.21547717,0.3995411,1.004693,0.8368156,1.7004646,1.1873103,0.47996804,0,0.33058596,0.33248335,0.830464,0.5015959,0.8437624,0.9962033,0.113170296,0.52900994,0.7587215,1.3853837,0.40465945,0,1.5074546,0.45108676,0.7930753
257_b_113,13,0.062751725,0.15909624,1.6544956,0,0.5270464,0.62865746,1.4087318,0.26527217,0.7717458,0.5294353,0.5040444,0.70062786,0.4063775,1.3042635,0.87288964,0.25707397,0,0.47273636,0.7915535,0.73845416,0.2742161,0.7828944,1.392085,0.55842423,0.5713399,1.2057409,1.1248199,0.30445558,0,0.9965303,1.042185,0.7736858
257_b_125,13,0.011052713,0.6076182,1.0760471,0,0.59160626,0.8332797,1.2054018,0.3586518,0.4685989,0.21749187,0.37941447,0.23622406,0.4616748,0.8320874,1.6015192,0.04794413,0,0.82588685,1.0764048,0.589733,0.5445388,0.9285046,1.3891145,0.92027164,0.7267488,1.4942913,1.1206168,0.2365313,0,1.0764362,0.9266175,1.4612725
257_b_132,13,0.42560732,0.081415,1.3540604,0,0.43658438,0.89484584,0.9220842,0.0824672,0.5346829,0.7385472,0.6178311,0.92847615,0.8368199,1.1861596,0.97547245,0.25052086,0,0.38539755,0.815163,0.63691646,0.08210285,0.81884336,1.4986902,0.58443,0.4085557,1.1698091,1.4737172,0.47372288,0,0.68100774,1.0800655,0.5515206
257_b_136,13,0.099965885,0.12813866,1.3371149,0,0.46201345,0.8228538,1.0369128,0.2027618,0.7118741,0.5505388,0.5148649,0.9062044,0.45614696,1.2418648,0.97729075,0.21440479,0,0.5242206,0.82727504,0.97067124,0.27437127,0.79966235,1.3529559,0.7167349,0.7253294,1.4237703,1.1173149,0.22992857,0,0.76635647,1.3218812,0.33884296
257_b_139,13,0.000515834,0.14489013,1.5286225,0,0.5621122,0.56110334,1.029702,0.22744402,0.7488523,0.512076,0.5161219,0.7541151,0.47113803,1.1252328,1.1989123,0.2237564,0,0.57477474,0.8972564,1.0173615,0.18832438,0.8882202,1.4301776,0.7609862,0.595096,1.3592986,0.900861,0.2547524,0,1.0235287,1.2934569,0.7159662
257_b_15,13,0.27735052,0.6038281,1.5487428,0,0.47417215,0.34762228,0.7750846,0.16465434,0.6660577,0.42439002,0.5544914,1.1539813,0.67503625,1.5799218,1.0508189,0.55730057,0,0.44544405,0.5695971,1.0229293,0.35148856,0.9330808,1.3838683,0.33412126,0.65831554,0.9653479,0.946816,0.39771852,0,1.2611741,0.99750626,0.5151267
257_b_156,13,0.083188325,0.5332978,1.4256647,0,0.30981204,0.72996485,0.7708783,0.061140746,0.8503072,0.39414078,0.65570515,0.84822214,0.29754305,1.2018324,1.3643168,0.21703133,0,0.87229276,1.0189258,0.83831596,0.56229055,1.0384886,1.560299,0.8056301,0.72765374,1.2342279,0.94163233,0.22530326,0,1.0344546,1.2723922,0.80832183
257_b_158,13,0.023595065,0.1862914,1.2355574,0,0.48100442,0.8170376,1.449814,0.22276917,0.6918676,0.53956616,0.599259,0.72542197,0.3968722,1.1390476,1.3282088,0.2158269,0,0.63528836,0.86399704,0.48895675,0.18908349,0.8007344,1.5601922,0.7611928,0.5155583,1.3389986,1.4542097,0.3858869,0,0.55228305,1.2360116,0.8026434
257_b_163,13,0.40143195,0.2865609,1.3770988,0,0.42627168,0.71249163,0.7762451,0.08478734,0.28132156,0.5585971,0.9498894,0.983024,0.7068989,1.1313839,0.5979575,0.24206528,0,0.32326692,0.85403603,1.2236621,0.19735898,1.0517153,1.4445916,0.51785505,0.8941781,1.2106807,1.0273603,0.5477109,0,0.94494486,1.1487709,0.26306614
257_b_165,13,0.16314277,0.32125401,1.546201,0,0.37763667,0.2933746,0.7279004,0.14372042,0.89026433,0.3978626,0.36586672,1.0423846,0.63363206,1.1978424,1.0796285,0.27502868,0,0.48065758,0.76007664,1.1478431,0.1881051,0.97472405,1.3195289,0.5778811,0.6559044,1.2313081,0.855235,0.34410822,0,1.2046075,1.315857,0.7183356
257_b_171,13,0.07773802,0.05736047,1.2663,0,0.5711455,0.88601863,1.2930204,0.22786126,0.46503577,0.661677,0.48280555,0.59324986,0.8822142,1.1196159,1.2496895,0.27991697,0,0.35804242,0.91873807,0.62868947,0.003570169,0.8824136,1.4746212,0.90068984,0.6588025,1.4384218,1.7764295,0.32736474,0,0.5080193,1.089439,0.7674682
257_b_173,13,0.044641286,0.4916054,1.3107922,0,0.49173084,0.9314476,1.1910549,0.23919418,0.40566224,0.52886844,0.59703606,0.47050443,0.7525437,1.2393272,1.4645118,0.050638705,0,0.79342806,1.0204457,0.33992067,0.6111015,0.69032454,1.464249,0.63579786,0.45597082,1.3098308,1.5744292,0.36928657,0,0.809863,0.8091296,1.1722109
257_b_178,13,0.2885528,0.54144025,1.4575425,0,0.44398674,0.33523846,0.6701751,0.2093918,0.9956644,0.39488178,0.7097061,1.1611524,0.57454395,1.5268847,0.9362582,0.65121067,0,0.5784224,0.6400885,1.2949581,0.4285417,0.9984578,1.1996399,0.4929811,0.7823698,0.9340739,0.8771217,0.5913118,0,1.3945695,1.3598248,0.47928134
257_b_181,13,0.18582506,0.3681655,1.4925652,0,0.39300588,0.49334902,0.53316283,0.08545032,0.59657204,0.37320137,0.66057926,1.0590682,0.6760536,1.1535441,1.2395195,0.31657925,0,0.51168,0.79064894,1.1343981,0.30298617,1.0481985,1.5608438,0.5137876,0.61019236,1.1741657,0.9134206,0.29490522,0,1.1584094,1.1750988,0.611961
