227_b_39,8,0.05911064,0.48279512,1.6254784,0,0.7571701,0.6807221,1.4726075,0.3082058,0.8011069,0.72676325,0.5018975,0.58364916,0.25489914,1.7830046,1.0572966,0.5334859,0,0.83191526,1.065154,0.71292937,0.46012846,0.7163912,0.8141922,0.9671216,0.42589796,1.3097118,0.95760095,0.7613042,0,0.96839726,1.3113822,0.76118195
228_334,8,0.27602252,1.040863,1.268323,0,0.8612652,0.9669577,1.6540743,0.21436825,0.99968445,0.424856,1.106464,0.77946746,0.19884612,1.6423811,0.71228254,0.82583964,0,0.8845035,1.1726379,0.42970687,0.7363243,0.51973945,1.412017,0.48480657,0.51403224,0.800462,0.77132744,0.978399,0,0.88516974,0.682819,0.7491231
228_367,8,0.45314366,0.6867684,0.87407315,0,0.9423516,0.9922471,1.1349676,0.29368362,0.19073167,0.9741615,0.56739473,0.65626264,0.8199091,1.1437762,0.75256157,0.08185375,0,0.48494613,0.9455259,0.7215138,0.3464074,0.43559533,0.47414112,0.8705013,0.63682604,1.5679231,1.1425092,1.3602402,0,0.7666007,1.3928603,0.3073605
228_433,8,0.20800324,1.0139266,1.2451315,0,0.8193501,0.8845444,1.6078225,0.2534859,1.0765741,0.4368189,1.0582702,0.86933386,0.21834755,1.5486668,0.6714306,0.9134475,0,0.86240876,1.0416479,0.573298,0.698985,0.67502844,1.3664383,0.7625829,0.5018182,1.0093673,0.7733636,1.2007675,0,0.8687804,0.9613037,0.5699338
229_153,8,0.93461066,0.9554597,0.9035638,0,0.88446355,1.2480311,1.811181,0.21367201,0.015824571,0.8136996,1.0874497,0.61752856,0.54885536,1.6090695,0.7073777,0.46653625,0.07289083,0.48968792,0.71381295,0.31347716,0.28254044,0.65467703,0.8744137,0.7219455,0.7092638,0.8785877,1.4450033,1.0717416,0,0.25691938,0.66393423,0.07213655
229_225,8,0.6426246,0.8789215,0.6576709,0,0.91880167,1.2551354,1.8191901,0.15653887,0.23479018,0.7330066,0.78119755,0.49892128,0.4227547,1.2683054,0.7205727,0.37876353,0,0.85950816,0.9002515,0.54727316,0.2885831,0.77061296,1.0163186,0.84298456,0.8600026,1.1340115,1.1583642,1.33505,0,0.35381263,1.1483017,0.3564678
229_25,8,0.4251917,0.6422726,0.8594746,0,1.0618045,1.2725751,1.8392688,0.35423025,0.4837771,0.8600136,0.9780045,0.7579072,0.173871,1.4307326,0.63758385,0.40062043,0,0.7266313,0.9238824,0.43565506,0.40582573,0.4168927,0.94666255,0.8820747,0.69038236,0.93203247,1.0853503,0.9771377,0,0.5085282,1.1440234,0
229_286,8,0.68614113,0.8757361,0.8528518,0,0.9154241,1.2767411,1.8049821,0.08458465,0.15884441,0.80611515,0.7156605,0.51986367,0.4164065,1.2513841,0.58139145,0.37619242,0,0.7795564,0.85185456,0.67724746,0.38774115,0.7118926,0.85948944,0.85968053,0.8649471,1.177076,1.1548473,1.4100649,0,0.2911365,1.1843098,0.25144425
229_368,8,0.3215831,0.9638823,0.7380935,0,0.8856478,0.9827733,1.889537,0.29369643,0.21400057,0.5418595,0.9495721,0.77566767,0.44012862,1.4693811,0.9762199,0.727463,0,0.7399571,0.888159,0.47522375,0.3223716,0.5905777,1.1994385,0.64121747,0.7421543,1.0721049,1.3581692,1.1051396,0,0.54146004,1.1424208,0.23218045
229_378,8,0.49431285,0.85274494,0.9437682,0,0.7894038,1.1376677,1.855874,0.22597578,0.06080261,0.99609697,0.8342072,0.4823109,0.6014867,1.4161205,0.97624755,0.54869914,0,0.531399,0.92129606,0.4933529,0.13974616,0.66231847,0.84621894,0.80835974,0.72379416,1.1699902,1.3305737,1.0429918,0,0.15437484,1.1876501,0.14716402
229_430,8,0.47808665,1.051963,0.99475044,0,0.68027693,1.0745465,1.8995906,0.13025668,0.0732663,0.7380941,1.1459295,0.55206907,0.6098047,1.4685256,0.94144773,0.76651406,0,0.56980515,0.8831718,0.47549075,0.23181647,0.7098297,1.076722,0.53461707,0.72628945,0.9730071,1.4854026,1.0841668,0,0.32357597,0.97752726,0.11124334
229_438,8,0.1305291,0.8423337,0.8928383,0,0.91445744,0.8421575,1.835383,0.30813536,0.51716506,0.584821,0.7874951,0.8521971,0.34136283,1.4212261,0.9183085,0.74728847,0,0.8686669,1.0303426,0.5185421,0.3936239,0.48505837,1.0977652,0.7311604,0.7186264,1.1636455,1.0223529,1.0687591,0,0.73146117,1.4844817,0.19728044
229_482,8,0.6003741,0.9110919,0.97746557,0,0.49245343,0.9244348,1.8303291,0.60328984,0.06468174,1.153202,1.161801,0.6274589,0.77626765,1.4569016,0.83022666,0.5668205,0,0.50096774,1.0035973,0.61384785,0.20479919,0.67346215,0.7471938,0.86430514,0.9479757,0.9361471,1.26929,0.9621374,0,0.3375998,1.1832973,0
229_560,8,0.30960682,1.1565819,0.7127568,0,0.865291,1.0579697,1.9001659,0.30602166,0.48374504,0.43387723,0.85395586,0.76108915,0.35853443,1.5527722,0.8763156,0.7334231,0,0.927096,0.88605475,0.28360593,0.6041883,0.56724524,1.3071514,0.65394545,0.9240547,1.0149395,1.296411,1.1248021,0,0.59737265,0.97095704,0.42768833
229_570,8,0.48999906,1.0590919,0.8631172,0,0.62285525,0.9859803,2.11202,0.3611785,0.14271744,0.89724255,1.1268998,0.6796983,0.5830938,1.3543445,0.7155175,0.5292996,0,0.42974478,0.86728245,0.47530776,0.19709462,0.49816078,0.9988271,0.6386932,0.858199,0.88538194,1.4190475,1.1456028,0,0.23067057,0.8402519,0.07792166
229_61,8,0.59855556,0.9375627,1.286502,0,0.8443152,1.1983081,1.4975029,0.3183172,0.45073813,0.33910668,0.4850735,0.4636744,0.20227669,1.7137591,0.29293454,0.33473983,0,0.92768085,1.0271287,0.5345666,0.6544567,0.5500685,0.89392793,0.4277527,0.8103866,1.0200931,0.5521474,1.1458659,0,1.4561813,0.6108613,1.2252035
229_72,8,0.12712775,0.7798852,1.177971,0,0.89655447,0.6744294,1.8162745,0.4417589,0.5322546,0.5908592,0.45566973,0.80179113,0.25872692,1.6059073,0.7339051,0.6706096,0,0.80427456,1.0630691,0.58582217,0.5993441,0.42594975,0.96076417,0.7462096,0.38809133,1.2993093,0.63750035,1.2389234,0,1.0418191,1.1508902,0.74265075
23_13,8,0.1440731,0.6756356,1.1217012,0,0.9544693,1.0308268,1.7051238,0.35446653,0.35515326,0.81344414,0.90435874,0.45428777,0.4514152,1.7244674,1.2055613,0.53544223,0,0.6466265,1.0230603,0.69893485,0.3430957,0.53380513,0.8448427,0.85953987,0.42684639,1.1885589,1.3144261,0.8064391,0,0.5031583,1.0483108,0.38195226
23_173,8,0.37344658,1.1564106,1.2683812,0,0.7154784,0.96089697,1.960291,0.24841401,0.26343107,0.56683135,0.54552615,0.5103955,0.5289614,1.5785939,0.7265264,0.6486728,0,0.6920309,1.0166278,0.5251122,0.45850113,0.4963675,0.9634863,0.4697143,0.49966392,1.1027349,0.6859429,1.2282983,0,0.94482636,0.69919133,1.0100585
23_176,8,0.23278706,1.0755522,0.9654588,0,0.79867995,0.81197095,1.7299198,0.27634636,0.2962881,0.56581306,0.63587666,0.54902107,0.48530516,1.7103051,0.9868611,0.48794743,0,0.77155054,1.0116383,0.39121103,0.52246475,0.42826545,1.0035081,0.59137857,0.6391771,1.1649225,1.2272037,1.067791,0,0.8947773,0.8551018,0.84836483
23_180,8,0.24101214,0.69287527,1.0162538,0,0.94380975,0.78742206,1.8732666,0.4194142,0.5901962,0.5545654,0.92565393,0.6403659,0.12784997,1.381265,0.5790416,0.62555647,0,0.83794415,1.0229064,0.42817888,0.510586,0.4301496,1.336842,0.41470465,0.5383222,0.8483685,0.6878494,1.2304963,0,1.0541946,0.8314121,0.9142587
23_19,8,0.37501186,0.93899715,1.0972812,0,0.8355005,0.8616804,1.6745456,0.51824665,0.579828,0.804423,0.9197774,0.912108,0.4339614,1.780419,0.5821152,0.64368105,0,0.7476888,0.9793429,0.4504235,0.7922499,0.23961669,0.60898507,0.5705737,0.53631294,0.9630233,1.0287576,0.94322807,0,0.85398483,0.9465929,0.11927995
23_219,8,0.38658038,0.7912488,1.198341,0,0.75259423,0.76058006,1.9816352,0.4138238,0.0808485,0.7024685,0.80487657,0.73126835,0.5621132,1.3706152,0.57072055,0.7659824,0,0.36877167,0.9383075,0.8213964,0.08632127,0.55796885,0.8461766,0.60785246,0.5917975,1.2424265,0.7815639,1.3906354,0,0.7182692,1.2166356,0.4550793
23_221,8,0.33674902,1.0456322,1.0533999,0,0.8413271,0.9114649,1.875014,0.37653032,0.63182425,0.31437826,0.839746,0.72299564,0.23865493,1.4374342,0.52587795,0.7077807,0,0.8184761,1.028445,0.38701296,0.5842204,0.49635565,1.3337432,0.42146787,0.58432734,0.94035745,0.52647316,1.2813045,0,1.0161883,0.70518196,0.95566356
23_227,8,0.23358837,1.3047388,1.128686,0,0.73075044,0.7472408,1.9130613,0.5964596,0.6187966,0.47357905,0.8387425,0.89696485,0.5109275,1.8351234,1.034805,0.9871131,0,0.88814783,1.0618193,0.34926397,0.6597786,0.47038454,1.2199692,0.57648635,0.49913904,0.9874929,0.87112564,0.94867855,0,0.92583334,0.71607804,0.8575752
23_255,8,0.35086942,0.78248024,0.92917114,0,0.89795065,0.95688605,1.9634043,0.4596599,0.19857886,0.8662741,0.84030014,0.8074888,0.50664026,1.5058188,0.75334954,0.612857,0,0.6312144,0.9343772,0.5963496,0.40450132,0.42602718,0.8361474,0.7477242,0.6233449,1.1145979,1.0245038,1.0544924,0,0.48428333,1.2435893,0
23_452,8,0.5743104,0.8048518,0.9141192,0,0.8883139,1.2848308,1.8704442,0.3198451,0.11741362,0.9506539,1.0693587,0.50286436,0.6145241,1.626335,1.0384536,0.43560985,0,0.5544616,0.7084749,0.4174909,0.40681928,0.62023866,0.7548491,0.9099333,0.5500723,1.0535371,1.5269395,0.87152773,0,0.1292938,0.73508584,0.047974676
23_458,8,0.19094564,0.69225144,1.5595545,0,0.9664104,0.7704989,1.8582221,0.34283975,0.9649578,0.6870537,0.9788453,0.71451986,0.05322051,1.733692,0.5653087,0.79262125,0,0.7221174,1.0018872,0.4939509,0.6607803,0.28967708,1.0480423,0.566962,0.46170518,0.8541336,0.94184524,0.8998165,0,1.0460294,0.7314224,0.5747185
23_498,8,0.24675857,0.74784875,0.6165693,0,0.7214308,0.7714542,1.3477997,0.5091702,0.40200758,0.7579026,0.553636,0.6665714,0.70462143,1.1598189,1.148223,0.06749886,0,0.54347515,0.858555,0.5230013,0.22384718,0.53754747,0.9442682,0.7868924,0.62959456,1.5393455,1.3345361,1.1569282,0,0.6223686,1.1360449,0.5752815
230_104,8,0.6405678,1.0952729,0.56707895,0,0.5674323,0.8728293,1.7492911,0.48744282,0.08589603,0.9828435,1.019125,0.6901904,0.7165103,1.000988,0.7064642,0.40738305,0,0.65936434,0.821605,0.82711244,0.55779684,0.52150077,0.7223252,0.617275,0.65477455,1.395653,0.9946775,1.538183,0,0.6296624,1.1611664,0.39196214
230_113,8,0.3298245,0.8317425,0.704416,0,0.7096461,1.1087716,1.8587254,0.42616197,0.11144225,0.9039787,0.9029651,0.8617693,0.61814356,1.3309473,0.7915151,0.52396786,0,0.7402098,0.9046025,0.74809545,0.4688066,0.45876753,0.86396396,0.7476667,0.4926776,1.3859526,0.84376895,1.3458359,0,0.5663675,1.2689012,0.1621364
230_141,8,0.9463675,0.8380811,0.32633746,0,0.4192732,1.2441388,0.6708069,0.5634397,0.13323477,1.0678278,0.8003678,0.7046398,1.6064882,0.48942834,1.1784252,0.45889637,0.22440238,0.7712642,0.7489495,0.65904427,0.6015954,0.64942443,0.13749933,0.8109298,0.9171182,1.3861926,1.3081131,0.9267261,0,0.77229714,1.148957,0.43962523
230_160,8,0.3064347,0.80463886,0.9489596,0,0.72610164,1.0105006,1.7972068,0.3029358,0.11008676,0.9812546,0.79486454,0.58185047,0.73626864,1.3603886,1.1330376,0.72022605,0,0.5550568,0.96061724,0.60843045,0.22974738,0.61027515,0.81060016,0.8315221,0.47730497,1.3428406,1.2972155,1.06089,0,0.39435488,1.2902521,0.2372792
230_191,8,0.40939692,0.9510603,0.9986072,0,0.4376902,0.5098471,1.6053747,0.45335844,0.25695044,0.9591044,1.1406754,0.779648,0.8331928,1.0301654,1.1091557,0.65282476,0,0.32761937,1.0205876,0.74477184,0.08706523,0.5605706,0.8976728,0.69797254,0.47111234,1.3211621,0.9920525,1.2954469,0,0.62543786,1.4659327,0.39551482
230_234,8,0.44455528,0.8692622,0.8699263,0,0.5323001,0.8427447,1.4807659,0.47274777,0.26773453,1.015404,0.78472954,0.7654751,0.70955575,1.1896876,0.96819985,0.487928,0,0.70999336,0.9590923,0.8584241,0.5490079,0.6460426,0.6527028,0.94721067,0.72008157,1.6357574,1.0853928,1.3491117,0,0.6997565,1.4853796,0.32534936
230_257,8,0.49657294,0.9366294,0.9074701,0,0.46065745,0.79499793,1.6953644,0.3533369,0,0.95923316,1.1170444,0.71688205,0.7812489,1.0316932,0.86246586,0.59311545,0,0.426224,0.96320945,0.69301593,0.21031013,0.58851004,0.87618434,0.6677147,0.60532606,1.2609607,1.0857468,1.4045502,0,0.5218389,1.3171571,0.2613319
230_260,8,0.16145259,0.8934089,1.281945,0,0.6992122,0.8419601,1.6217326,0.20343837,0.4059438,0.57606864,0.5478838,0.65726906,0.40331548,1.5133162,0.96763504,0.65246606,0,0.8820518,1.1681507,0.5769379,0.44989538,0.65403974,1.1042321,0.8573301,0.5229768,1.3601876,0.79345894,1.2622666,0,0.8940065,1.2513438,1.0078564
230_302,8,0,0.5499685,1.7631042,0,0.5416656,0.5233525,1.2700077,0.23053321,0.7678569,0.71986806,0.50059634,0.8020302,0.4820863,1.6737717,1.0391723,0.5733403,0,0.6183728,0.9625609,0.9116208,0.3886342,0.5446069,0.6545595,0.74101925,0.46592808,1.4645326,0.93633443,0.9135932,0,1.0796996,1.4491824,0.62412274
230_305,8,0.38428152,0.54659116,0.94943446,0,0.74281466,0.82309866,1.6026386,0.59747577,0.32315046,0.8945943,0.82326293,0.7445945,0.5718372,1.3712192,0.91658854,0.5512675,0,0.72436965,0.9385129,0.98538566,0.49652094,0.6067792,0.56253695,0.9616996,0.64220786,1.5326695,1.0023689,1.0577859,0,0.73811543,1.5795215,0.2728894
230_329,8,0.17396094,1.0327582,1.1341816,0,0.52318776,0.78535414,1.7686173,0.4558173,0.29877013,0.75180066,0.70027643,0.742233,0.5721606,1.4832094,0.8289021,0.6591122,0,0.75651383,1.0674163,0.634936,0.45083788,0.40780395,0.7790408,0.6672902,0.7830745,1.3986304,0.9418457,1.230999,0,0.91251004,1.293881,0.6743765
230_332,8,0.7627838,0.7168181,0.4583807,0,0.5902239,0.8674506,1.6214236,0.84693587,0.44860312,1.3550723,0.73207474,0,1.5653877,0.090729535,0.5466411,0.6411687,0,0.5942087,0.9380742,0.8634039,0.19953845,0.87975454,0.5857129,0.7743894,1.0065687,1.4376763,1.123118,1.5603789,0,0.3661548,0.92588735,1.0222218
230_338,8,0.28686932,0.8457749,0.9689303,0,0.7189778,0.817129,1.6579753,0.4519545,0.23204723,0.74432087,0.7751944,0.6380676,0.5645773,1.5394114,1.1162304,0.67976475,0,0.6318947,0.9965194,0.69640404,0.34190404,0.55914164,0.73663855,0.7683656,0.72774744,1.3827012,1.3575466,1.0570011,0,0.67072904,1.4361571,0.32173517
230_354,8,0.36128873,0.7752011,0.8426616,0,0.63182294,0.61700237,1.907189,0.67845595,0.4609316,0.80822337,0.84974694,0.5360573,0.598966,1.534577,1.4077245,0.7286254,0,0.6560315,1.0036409,0.7924086,0.19779791,0.74366045,0.9423498,0.94052184,0.6025989,1.4325726,1.424883,0.83918715,0,0.5795928,1.3365747,0.7841929
230_358,8,0.29999954,0.657598,1.3367507,0,0.6233834,0.97446394,1.615785,0.14781049,0.06627329,0.99204814,0.8368756,0.6059267,0.7837391,1.4836133,1.0093721,0.6895404,0,0.39261937,0.9858727,0.6767998,0.19584373,0.61233974,0.7549126,0.8279834,0.48790345,1.3704218,1.3120463,1.0681317,0,0.43717778,1.3412575,0.32402602
230_397,8,0.3235313,0.7000692,0.9186326,0,0.8270867,0.8174516,1.7267638,0.3323761,0.13463876,0.76134765,0.90198106,0.78025746,0.59772885,1.3396096,0.9426019,0.6422186,0,0.52355576,0.96671146,0.758783,0.21831983,0.5800612,0.8037207,0.7366079,0.5557786,1.3885928,1.0817049,1.1797333,0,0.59816825,1.5222577,0.09903073
230_428,8,0.6787851,0.87991893,0.88089424,0,0.5746199,0.8632009,1.6959823,0.6277729,0,1.2512531,1.1736096,0.48130792,0.9106302,1.1976575,0.970117,0.5801958,0,0.4720497,0.8734167,0.70096,0.4060502,0.6313565,0.5365758,0.89878356,0.6699407,1.2191172,1.2331221,1.1175148,0,0.48658258,1.1267475,0.20951506
230_442,8,0.5839638,0.65300536,1.1869124,0,0.5436814,0.7359507,1.4609925,0.5339383,0.3241567,1.0937586,1.0370951,0.9057906,0.6969526,1.6693481,0.8203361,0.63898075,0,0.44102252,0.76639783,0.73185,0.43917355,0.53586364,0.50992537,0.794485,0.47993368,1.1878209,1.259065,1.0446478,0,0.6159185,1.2815562,0.0223099
230_443,8,0.29505438,0.85729384,0.9837772,0,0.5902299,0.6611353,1.512231,0.6170305,0.33676076,0.9797503,1.0012776,0.72590476,0.7058855,1.3300714,1.1936032,0.52981114,0,0.553267,0.9765883,0.79030824,0.50567836,0.47693974,0.5924071,0.8597406,0.4453907,1.4844508,1.2000561,1.0888219,0,0.855214,1.3656904,0.28173223
230_457,8,0.5806049,0.87539005,0.79867643,0,0.6292311,0.8357234,1.7323657,0.5613959,0.2458489,1.0825921,0.96896595,0.86053413,0.691074,1.3051379,0.9420372,0.51884985,0,0.62668693,0.86552644,0.77400225,0.45860192,0.54435694,0.6584116,0.9209838,0.6055826,1.3565094,1.0256332,1.1842966,0,0.51436627,1.3973697,0.08680409
230_477,8,0.5274081,1.0670363,1.0086629,0,0.5739782,0.9782407,1.9096996,0.15011832,0.008843631,0.96497333,1.1430874,0.4461844,0.62891716,1.1120691,0.7807578,0.546317,0,0.42019427,0.9141081,0.59454525,0.13739415,0.6234729,1.0007573,0.6202867,0.7329727,1.0705107,1.3025748,1.3045086,0,0.26750326,1.0433074,0.25437298
230_480,8,0.36368683,0.83414876,1.0230429,0,0.5556661,0.7852911,1.7175311,0.54481316,0.17521095,1.1822339,1.0139724,0.6382282,0.94540787,1.27172,1.1889676,0.7001877,0,0.35872126,0.9862239,0.68499047,0.20046775,0.52388054,0.6814848,0.85492826,0.5639864,1.2463493,1.2579418,1.0008997,0,0.55647993,1.3743552,0.17647144
230_489,8,0.56331706,0.74960244,0.81218094,0,0.71754646,1.002378,1.71041,0.27804247,0.033520103,0.9419893,0.8892578,0.7755553,0.5909992,1.3134164,0.7970432,0.38502273,0,0.43024868,0.8360564,0.7249271,0.20387708,0.48276275,0.7197392,0.8061613,0.6649591,1.3535196,1.0575459,1.2434504,0,0.44982332,1.3308274,0.15946594
230_514,8,0.5040298,1.00941,0.7000062,0,0.41100103,0.8349093,1.6873842,0.5380913,0,1.1816331,1.0441432,0.69310147,1.1232914,0.8229445,1.006992,0.5926124,0,0.489599,0.9354187,0.7816883,0.30414146,0.4689703,0.76287603,0.636768,0.35946313,1.3351191,0.9203184,1.3713145,0,0.6167561,1.232536,0.4138889
230_521,8,0.6239935,1.0665821,0.60096025,0,0.35685605,0.86402583,1.8034958,0.4125515,0,1.1226633,1.0999113,0.6722542,1.0214654,0.84544003,0.93969774,0.590181,0,0.4418202,0.87485456,0.7280365,0.177679,0.4923218,0.84009635,0.5442709,0.54955935,1.2335858,0.9960868,1.3741175,0,0.53291726,1.2522179,0.36947396
230_563,8,0.52297676,0.76729834,0.56918615,0,0.9122131,1.0423018,1.8099798,0.4295813,0.015411079,0.9339644,0.83618903,0.7083492,0.5675734,1.4163655,0.79764223,0.38716963,0,0.6851933,0.8674964,0.6825733,0.4218397,0.4703058,0.70899796,0.79899156,0.6541181,1.2462076,1.012286,1.2055846,0,0.51397884,1.2275604,0.14360878
230_574,8,0.30129933,1.0344119,0.7986166,0,0.5219662,0.87508345,1.6967839,0.51147366,0.17533219,0.75357616,0.92671764,0.92721283,0.6885147,1.2197704,0.6639029,0.48977134,0,0.7265197,0.96078235,0.7068381,0.4760636,0.4408586,0.92631066,0.567449,0.53831077,1.3962536,0.72029763,1.5804852,0,0.7998713,1.2353467,0.39966056
230_587,8,0.079330444,0.79983485,1.4273092,0,0.48913783,0.39700252,1.4496354,0.39073804,0.6466388,0.81398416,0.8426086,0.753836,0.68909717,1.5474151,1.435265,0.76390874,0,0.41257483,1.0862713,0.76893467,0.17954235,0.5246631,0.8386488,0.72600186,0.42714575,1.3703972,1.253514,0.8220386,0,0.7769456,1.3568355,0.68651354
230_59,8,0.5041101,0.71309566,0.653451,0,0.46004125,0.76751804,1.4549576,0.41109303,0.45903805,0.8464136,0.60788196,0.54516935,0.7884017,0.96750736,1.4393543,0.7413726,0,0.69137263,0.9310423,0.8715645,0.063889,0.9612808,0.997257,1.133762,0.9309676,1.7642822,1.325798,1.1173162,0,0.5301999,1.7481116,0.7017982
230_77,8,0.4135498,0.78052557,0.91283685,0,0.73750114,0.9750141,1.7959639,0.36746177,0.18652615,0.869339,0.92822236,0.8136097,0.5661719,1.4458541,0.9196178,0.59082544,0,0.53761506,0.86245006,0.6736884,0.32667255,0.47564065,0.7317772,0.82367647,0.6060699,1.3150493,1.2050833,1.0616144,0,0.43271655,1.34615,0.040839136
230_8,8,0.49629727,0.90880203,0.8377898,0,0.42844272,0.38678288,1.2650105,0.76414526,0.52731675,0.78922415,0.35847253,0.41709512,1.1784911,0.880916,1.353438,0.9130862,0,0.91405296,0.90255976,0.8450436,0.47907898,0.9136317,0.7900895,0.74712694,0.9568928,1.7405996,1.0244658,1.0351065,0,1.0796206,1.4566368,1.3703917
230_91,8,0.13865806,0.55239725,1.4228287,0,0.8166077,0.72681737,1.7053078,0.2845879,0.8766539,0.6241996,0.7236305,0.84973496,0.25370622,1.4375143,0.8050313,0.8408325,0,0.7654139,1.1327533,0.73174876,0.31475013,0.77022696,1.0817032,0.9558362,0.46926755,1.263345,0.7444446,1.0714966,0,0.7372681,1.5084635,0.45823237
230_92,8,0.58627623,0.92345107,0.5399069,0,0.66455734,1.0059702,1.8752536,0.30986264,0.049895197,0.8744918,0.87544096,0.73035806,0.60191756,1.1786366,0.8566179,0.52153945,0,0.6223062,0.82348335,0.7021178,0.2584878,0.5598277,0.9367168,0.6664982,0.6557828,1.3543576,1.0937779,1.3757269,0,0.4277141,1.2872568,0.296729
230_95,8,0.88999766,0.8309169,1.1350253,0,0.876003,1.1799744,1.5411404,0.31817433,0.34616646,0.69061244,0.6414715,0.98207384,0.36161578,1.5433217,0.29606164,0.31885555,0.00424473,0.62039936,0.685047,0.42803317,0.62612057,0.3222313,0.5422149,0.7579429,0.62815475,1.1268927,0.6834493,1.2741442,0,0.97101474,0.83175445,0.13279173
231_174,8,0.4376529,0.80462563,0.6971424,0,0.3544835,1.0295788,1.6704043,0.28677365,0.33536744,0.7500304,0.4635378,0.38776344,1.0201949,0.6456903,1.1225125,0.7693716,0,1.0651784,0.9041791,0.85142916,0.39105868,1.0725275,1.2566828,0.6885412,0.6062243,1.5891414,0.55571246,1.2863693,0,0.6429392,1.4882833,1.1861436
231_178,8,0.35913932,0.99256206,0.62519264,0,0.48248234,0.8061482,1.5656694,0.5825336,0.45070934,0.6908164,0.7105737,0.57613593,0.78296983,1.1497397,1.3165425,0.7014234,0,1.0607098,0.96080434,0.5903016,0.59603643,0.90832114,0.84670484,0.9324775,0.8779691,1.5164332,1.0267972,1.1932111,0,0.8811393,1.4841748,0.914183
231_191,8,0.08441271,0.8745638,0.73470426,0,0.7985376,0.7280917,1.906433,0.5808698,0.4023621,0.6382694,0.70533156,0.6313124,0.5424026,1.45075,1.2972094,0.6226803,0,0.72711825,0.95376706,0.6534553,0.31434554,0.65810096,1.2080835,0.9176136,0.5153693,1.4547141,1.1244994,1.1910245,0,0.5982064,1.2623233,0.843102
231_263,8,0.3441621,0.59065926,0.9664306,0,0.9209157,0.989377,1.4894804,0.26484045,0.2064607,0.80737746,0.6173916,0.41939998,0.53092736,1.4709364,1.2278022,0.47239992,0,0.5831559,0.99493474,0.8751017,0.15688254,0.6926794,0.79689324,1.0693139,0.60289174,1.322661,1.3048788,0.9464332,0,0.35048568,1.2443389,0.38525775
231_274,8,0.19794261,0.98030114,0.9398473,0,0.3994009,0.826553,1.4777578,0.4531652,0.3223737,0.9912673,0.61839056,0.59428716,0.97764874,1.2310101,1.0322726,0.640018,0,0.79836917,1.0406725,0.86944014,0.55012244,0.6074195,0.6927289,0.7812886,0.7758032,1.675777,1.1405523,1.3621705,0,0.9216535,1.3907949,0.8124275
231_357,8,0.34078103,0.975778,1.1670451,0,0.78005934,0.9958744,1.7666479,0.17282715,0.27019402,0.75707126,0.64053196,0.6268624,0.49185124,1.4184489,0.6214777,0.5133232,0,0.7171396,0.951103,0.5908085,0.32121217,0.63354695,1.0471177,0.7958033,0.521917,1.227735,0.8929821,1.4797852,0,0.4428177,1.0369755,0.5549934
231_393,8,0.38902262,0.98843896,1.098507,0,0.80240357,0.8676251,2.0402913,0.47158358,0.29291478,0.96556103,1.1457704,0.8218122,0.5959697,1.6642617,0.9733933,0.7502899,0,0.49536967,1.0335575,0.4461534,0.27884346,0.5378963,0.97950137,0.7630197,0.37653095,0.9345585,1.2108321,0.94489825,0,0.26605272,0.8755337,0.030484796
231_432,8,0.48543012,0.7855321,1.0189189,0,0.65559053,1.0349318,1.4581779,0.26442346,0.0975022,1.144041,0.8109113,0.544539,0.83146465,1.2786505,1.1033943,0.55774033,0,0.52020705,0.92672735,0.69956803,0.20408593,0.7293185,0.4595399,0.9397782,0.7671771,1.3400568,1.1440823,1.0269473,0,0.5326259,1.5409504,0.15273371
231_457,8,0.32135454,1.2101076,1.0659344,0,0.6599433,0.82220685,1.7141706,0.5289608,0.9374028,0.33376217,0.8838504,0.9113141,0.37705123,1.5243461,1.0078138,0.9173472,0,0.9723638,1.1270232,0.31090456,0.6102425,0.62737834,1.3618318,0.55953777,0.6003361,0.987519,0.59072936,0.9596344,0,0.8750304,0.97312665,0.9833698
231_493,8,0.32254156,0.44715393,1.5338057,0,0.6088921,0.863984,1.6685845,0.28267506,0.07746546,1.0848434,0.5278234,0.46177813,0.73080575,1.4501776,0.6503557,0.8420956,0,0.48968172,0.99955946,0.9792403,0.2460157,0.8534335,0.60826015,0.88942707,0.7134739,1.5425627,0.97392946,1.198385,0,0.6320703,1.4704183,0.52679515
231_505,8,0.38068423,0.5936266,0.63128304,0,0.9005946,1.037411,1.877016,0.44209555,0.45694765,0.697538,0.75153255,0.8980249,0.3662905,1.0190836,0.68095267,0.5508852,0,0.75540423,0.8888948,0.88913465,0.33086944,0.5664387,0.9254619,0.92542124,0.619615,1.5750678,0.68603253,1.373104,0,0.52635354,1.6427406,0.1344578
231_515,8,0.41471452,0.8983406,1.1394856,0,0.87865376,0.8563533,1.4291383,0.47512493,0.79184675,0.9504702,0.72528523,0.91611934,0.44802284,1.6854728,0.88650537,0.30933413,0,0.62184227,0.9185177,0.5239386,0.64286864,0.36709648,0.41208637,0.9936137,0.55561435,1.1579312,0.992264,0.8000653,0,0.7964386,1.2173141,0.025638014
231_59,8,0.16768047,0.66987884,1.3621317,0,1.007595,0.54090285,1.2346979,0.5006026,1.334501,0.41693425,0.7772206,0.6777585,0.2291292,1.4019098,0.91046214,0.30813387,0,0.5862918,1.0459816,0.47145116,0.13829896,0.43411982,0.86342275,0.6829883,0.7995032,1.1355358,0.6233007,0.3438751,0,1.1299019,1.2599458,0.3674436
