221_386,17,0.68077916,0.6389903,1.3943119,0,0.10836626,0.45013863,1.2957569,0.72274876,0.528007,0.43983102,0.8219378,0.59008545,1.031456,1.4538301,1.0541137,1.0140026,0,0.5060866,0.51449883,0,0.15510535,1.1455716,0.55507994,0.39607117,1.0572213,0.7062087,0.7101441,0.28388664,0,0.7060927,1.2559265,0.6434635
221_464,17,0.7029651,0.8592504,0.9765286,0,0.24886054,0.62253964,1.180056,0.84242463,0.4155913,0.71581423,0.9554535,0.70124394,1.2742547,1.2896742,1.3346337,0.7753233,0,0.60755396,0.7737924,0.1110178,0.09422527,1.1704699,0.41864562,0.685343,0.82158476,0.6403085,0.79566705,0.45695674,0,0.63674533,1.3904246,0.43345115
221_482,17,0.7993883,0.7788137,1.749333,0,0.23771425,0.2343651,0.9509548,0.11933774,0.361373,0.56080306,0.767343,0.5654449,1.348799,0.98728454,1.2355093,0.83936346,0,0.22919518,0.30288646,0.011715889,0.28250912,0.89593387,0.43948293,0.119630724,0.6792801,0.5560533,0.92075276,0.47570324,0,0.83624434,1.0751257,0.54685473
221_505,17,0.61259973,0.70016813,1.3672274,0,0.17964724,0.33798146,1.2555419,0.7573521,0.5180353,0.46571934,1.0613571,0.7544081,0.6953224,1.5693661,0.8799583,0.7378,0,0.53473496,0.7930713,0,0.077201776,0.9251987,0.3651042,0.33528718,0.7485838,0.4787886,0.8494652,0.53867567,0,1.000952,1.1266813,0.6461258
221_66,17,0.6416341,1.0669081,1.6014619,0,0.37100053,0.34199154,1.1937138,0.19693777,0.43019107,0.124939084,0.5954861,0.60228235,0.70400286,1.2996136,1.3443123,0.6347095,0,0.5499234,0.5485008,0.27012703,0.38287318,1.2296878,0.46828377,0.37877068,1.1080599,0.9555888,0.53901553,0.3462802,0,1.1582125,1.3549539,0.6083199
221_90,17,0.61440945,1.3611434,1.375863,0,0.36847126,0.5788331,1.2346948,0.008249551,0.6060562,0.16391683,0.7088936,0.5893224,1.0392312,1.0037316,2.1268363,0.7127017,0,0.36857218,0.5397847,0.44308108,0.35137552,1.2508409,0.858006,0.6873636,0.6736127,0.9453671,0.9621735,0.3049802,0,1.0309267,0.9475657,0.639266
222_134,17,0.95635784,1.1494695,0.6550277,0,0.4393,0.98177207,1.1717315,0.50857496,0.15571088,0.34765637,1.110661,0.5651727,0.80180764,1.021571,1.0693414,0.6648687,0.05518134,1.1644334,0.67817205,0.3944602,0.5857386,1.3039184,0.5255691,0.4305515,1.2467861,0.75032866,0.56056666,0.7168424,0,1.0136582,1.2808725,0.4871029
223_148,17,1.0707178,0.7666105,1.0465598,0,0.39301333,1.1024567,1.1815673,0.5742985,0.16975866,0.72541916,1.2268865,0.33871263,0.95797145,1.0134547,0.62828326,0.5373392,0.2502808,0.662624,0.8237184,0.05217658,0.12671082,1.1569796,0.29437304,0.56463885,1.2054712,0.7030549,0.88266087,0.7247334,0,0.42969275,1.182218,0.3463336
223_185,17,1.1662781,0.77009463,1.0168846,0,0.31895763,1.0328891,1.338113,0.46967307,0.07361381,0.39406234,1.4094553,0.3483994,1.0758779,0.95160866,0.68679297,0.93334687,0.120456435,0.4990952,0.78001565,0.43233484,0.08292641,1.3371884,0.69268906,0.2835392,1.2529893,0.51533663,0.8588701,0.70505244,0,0.51735866,1.0579509,0.5932065
223_241,17,0.86888874,0.9318553,0.60914195,0,0.3772183,1.0778471,1.4861621,0.7431481,0.4104213,0.79698014,1.349411,0.33838487,1.0079764,0.63595414,0.49159956,0.38095734,0,0.936362,0.8103885,0.027309835,0.18013696,0.9541712,0.25481164,0.33721635,1.3242621,0.6797025,0.54171324,1.0245829,0,0.5307939,1.0940821,0.4251251
223_35,17,1.2391133,0.66469,0.4765119,0,0.26693898,0.9987637,1.2379378,0.8390403,0.25159046,0.527555,1.2274512,0.5888427,0.8957567,0.7162782,0.7980603,0.32656625,0.16071522,0.77936685,0.701582,0.19034836,0.15451479,1.1277773,0.29830027,0.3323454,1.3143291,0.6740724,0.7873358,0.608194,0,0.5959506,1.3475946,0.39814433
223_67,17,1.5399456,0.90291,0.4411624,0,0.24770501,1.0990356,1.4427832,0.79629374,0.40430766,0.603467,1.7725755,0.28827903,0.8814131,0.52081066,0.34049773,0.49131468,0.53226745,0.72162473,0.9054804,0.28376624,0.061166927,1.248851,0.50399303,0.28755745,1.5560784,0.3601538,0.5536226,0.8478304,0,0.47853726,1.0298136,0.52610815
224_216,17,0.36990613,1.196498,0.92495984,0,0.5662292,0.73138714,1.0250313,0.44866225,0.64448667,0.14219564,0.57173365,0.5901255,0.48040676,0.856956,1.4025425,0.28727922,0,1.1101357,0.93579847,0.5479032,0.61691254,1.057309,0.66187334,0.79134977,1.3565557,1.1437042,0.15653285,0.31488732,0,1.0757046,1.4126621,0.7173314
225_100,17,0.80638134,1.0454192,0.998292,0,0.38242447,0.7392434,1.2909895,0.40191802,0.11922615,0.25015748,1.197848,0.5603699,0.96913826,1.0135287,1.1151431,0.9692613,0,0.6838175,0.61791736,0.450813,0.25419027,1.3534201,0.8407762,0.34425327,1.2155007,0.6767564,0.5494921,0.5077335,0,0.7095218,1.2655469,0.4213529
225_172,17,0.48716366,1.1476202,1.1432087,0,0.32400498,0.5791613,0.8617065,0.54083776,0.42114544,0.18997777,0.912294,0.7243283,0.68060637,1.3438655,1.6617972,0.7690134,0,1.0807968,0.85766196,0.7125706,0.7305783,1.3773102,0.79921603,0.7796943,1.2419727,1.0522413,0.5503803,0.12864491,0,1.0227633,1.4253837,0.46204385
225_229,17,0.42819017,0.55198526,1.7639278,0,0.14428604,0.42462254,0.7160528,0,0.61834615,0.18217385,0.6783084,0.46434122,0.5909555,0.96517193,1.4827422,0.28140178,0,0.6619929,0.9180819,0.55833805,0.10679454,1.7111882,0.8419857,0.91352713,1.3150315,0.8420657,0.70657194,0,0,1.1012379,1.5283104,0.9267422
225_299,17,0.6497185,0.92183375,1.5327706,0,0.12426259,0.14519584,1.115991,0.15136936,0.50775826,0.07542819,0.7745689,0.8924005,0.7884965,1.2604133,1.3722643,0.90953255,0,0.4289294,0.513304,0.5516749,0.4143484,1.3729273,0.7095549,0.28457746,0.95142406,0.72237396,0.9408738,0.42382246,0,1.1093326,1.2642709,0.6443089
225_311,17,0.71619856,0.95226717,1.3505243,0,0.16153423,0.23512042,0.9860399,0.4679629,0.64329875,0.054533184,0.38229665,0.68358785,0.9343095,0.9958991,1.8662564,0.765316,0,0.4902891,0.3581818,0.5526296,0.2460182,1.5157362,0.64241064,0.45550922,1.2977092,1.0433288,0.80243987,0.000565812,0,1.0876664,1.2631241,0.77591026
225_326,17,0.8092509,0.67695224,1.719795,0,0.13933964,0.77646375,1.007633,0.06243518,0.13953298,0.524842,0.9451985,0.4452759,1.4778997,0.87131476,0.8323635,1.1231141,0,0.5132574,0.5601657,0.3393313,0.27420378,1.4232311,0.5938529,0.15376213,1.1596272,0.6224185,0.8484875,0.9773818,0,0.80609643,1.3079308,0.8912735
225_344,17,0.63537544,0.7650751,1.5892125,0,0.08244751,0.38402724,0.77031744,0.29795888,0.5299063,0.17926061,0.9587867,0.808901,0.79932535,1.2266816,1.3384458,0.6001922,0,0.44428664,0.5064709,0.6231276,0.28423768,1.3827016,0.7463137,0.3894355,1.1723897,0.80387604,0.8924019,0.015268788,0,1.1272371,1.2417256,0.50486195
225_363,17,0.5098133,0.917362,0.8561227,0,0.5729553,0.33544755,1.3048543,0.6577821,0.44283915,0.25675434,1.0500509,0.8057188,0.5760112,1.4231609,1.5706424,0.64653456,0,0.8933368,0.7615552,0.38165948,0.5496975,0.99721205,0.7608408,0.45830002,0.95661,0.7661778,0.9175584,0.35361207,0,1.0202547,1.166539,0.52569413
225_47,17,0.47894102,1.2375724,1.1378652,0,0.37909877,0.7308773,1.0979548,0.48768649,0.23248482,0.5450593,0.959719,0.561972,0.8532083,1.577737,1.2510349,0.9903698,0,0.93723667,0.90698385,0.53093964,0.75689685,1.1284015,0.6470603,0.66472363,0.9464502,0.94561076,0.932231,0.7423598,0,0.98229873,1.206829,0.6324439
225_93,17,0.4328562,0.5813494,1.7964505,0,0.1001871,0.46832824,1.211584,0.15587685,0.4533546,0.11765218,0.7173433,0.4812783,1.1238922,0.89862275,1.2857484,1.0325023,0,0.5911695,0.64416015,0.6134114,0.22127625,1.5289762,0.6570928,0.41738817,0.95237386,0.95770836,0.53925616,0.41026527,0,0.9122672,1.5533224,0.993271
226_115,17,0.93312114,0.73021936,1.0408382,0,0.24720854,0.8265009,0.7151412,0.6297947,0.59786844,0.29177505,1.00744,0.45988175,0.8290268,0.67542326,1.1714591,0.18026718,0,0.61588323,0.94728,0.2025037,0,1.4922475,0.5280272,0.87730837,1.8427734,0.8354441,0.50768447,0.19282469,0,0.5189222,1.6322345,0.43771538
227_146,17,0.28873163,0.87490976,0.9532394,0,0.44388285,0.8229042,1.2825218,0.53559947,0.22375974,0.34855795,0.90415746,0.571918,0.65908766,1.146185,1.1696281,0.7385305,0,1.2500196,0.9355559,0.5310574,0.5782166,1.0736024,0.7789911,0.48484036,1.1393564,0.91699433,0.38646257,0.58003837,0,0.8969277,1.4596916,0.6099713
227_168,17,0.40441003,0.845453,0.9700183,0,0.6546925,0.6618631,1.4039367,0.46514264,0.5701879,0.08082819,0.756594,0.83714217,0.5783715,1.3282818,1.4836923,0.85480404,0,1.0681616,0.74888724,0.8452278,0.6096914,1.2799882,0.9525771,0.87616944,0.8685598,0.90266085,0.52650005,0.43355832,0,1.023233,1.4258605,0.44901517
227_233,17,0.16575883,1.1984396,1.2220929,0,0.6194371,0.7739911,0.8318759,0.28220174,1.060848,0.56913424,1.0628805,0.55601263,0.716051,1.4488975,1.6651918,0.6804701,0,0.96169424,1.0974051,0.52270555,0.71346235,1.0560993,0.6952107,1.042455,0.7865966,0.85028946,0.8576887,0.3941738,0,1.0536368,1.0616548,0.40323922
227_352,17,0.84975564,1.019633,1.1391224,0,0.51717985,0.9182304,1.0487239,0.24584135,0.10674161,0.28971964,1.1255623,0.48932904,0.6787752,1.4955084,1.2021207,0.886497,0,0.7482456,0.87114686,0.6230237,0.32317162,1.541793,0.8693603,0.72853076,1.0114318,0.60377765,0.7843644,0.4481182,0,0.8256209,0.97903097,0.53298247
227_397,17,0.41061914,0.97985053,0.91058254,0,0.6319696,0.59511137,1.062284,0.6152433,0.8023681,0.17446083,0.87858766,0.7613307,0.51336193,1.209579,1.2371753,0.58696115,0,1.128701,0.811458,0.6600336,0.636387,1.1710051,0.82692707,0.6922196,1.0973576,0.8417202,0.29152736,0.1541052,0,1.2170894,1.3025268,0.35072693
227_442,17,0.7352559,1.3714881,0.8595157,0,0.6136949,0.84312654,1.3626617,0.65418744,0.38827047,0.2045204,0.53179026,0.51382774,0.7297604,1.5253725,0.8833451,0.4550967,0,1.0537143,0.8770772,0.27667722,0.8496604,0.786613,0.47434545,0.3625141,1.2540507,0.97768486,0.5463845,0.49507856,0,1.3979266,0.8058932,0.8886546
227_b_165,17,0.7775444,0.64103687,1.56425,0,0.44140327,0.6577115,1.2321602,0.43100503,0.4072089,0.2919624,1.0382441,0.32024902,0.60474527,1.5541574,0.9817579,0.5238769,0,0.6239855,0.86442703,0.28653628,0.24343556,1.1810385,0.51754,0.4490628,0.84103566,0.6637664,1.086163,0.43119013,0,1.1734872,0.9004525,0.83484995
227_b_215,17,0.6704441,0.9922788,1.2130079,0,0.3631525,0.5953852,1.2989305,0.6144366,0.6468762,0.416318,1.0424639,0.77123,0.56532454,1.6079737,1.1062412,0.48291203,0,0.7602521,0.8219515,0.25235993,0.34651294,0.9649687,0.7988583,0.42978236,0.81594,0.6672461,0.94847304,0.34853297,0,1.065518,0.8035588,0.5452814
227_b_4,17,0.35526597,0.9051689,1.7671682,0,0.6668446,0.5009741,1.0599027,0.27049342,0.80569875,0.14692467,0.7028171,0.82951224,0.5911529,1.8190428,1.2387363,0.95947015,0,0.9766935,0.588058,0.5297528,0.7616297,1.1104479,0.77946925,0.37596598,0.93201655,0.6441089,0.61387223,0.39158243,0,1.4257469,1.2674428,0.46494833
227_b_80,17,0.31159624,1.0808849,1.0703982,0,0.70983326,0.5850618,1.1025041,0.41411796,0.59951097,0.06460351,0.456122,0.6511017,0.52466774,1.4052306,1.608734,0.6910502,0,1.1222672,0.90408486,0.6671494,0.8339865,1.0837306,0.8095434,0.6982477,0.91471994,1.0607855,0.35715312,0.26856998,0,1.3137634,1.3617615,0.7480359
228_203,17,0.32518226,1.1452897,1.6454451,0,0.2635304,0.6756648,0.60532916,0.0041067,0.650674,0.32216376,0.8581197,0.8959662,0.52097905,1.1260604,1.1943887,0.3378748,0,1.024425,1.0266207,0.6694515,0.68743,1.0677131,0.69799864,0.67890453,1.0035807,0.94093657,0,0.39778924,0,1.3100464,1.3593148,0.5751138
228_381,17,0.43336523,1.1060482,1.6148161,0,0.17509735,0.61921644,0.94279325,0.20469204,0.8833773,0.24730802,0.57995516,0.9647778,0.6439787,1.1812383,1.2628967,0.80938816,0,0.9252231,0.87650406,0.65030485,0.53458834,1.2210745,0.57895684,0.66885483,0.93092173,0.97984207,0,0.3552612,0,1.2724341,1.5029622,0.53007567
229_217,17,0.78742146,0.9723817,0.6284787,0,0.5264194,0.95873237,1.2587706,0.5050918,0.28033954,0.17521071,1.0075325,0.5306215,0.6870941,1.1968699,1.2484814,0.66449285,0,1.0025146,0.7724486,0.62314045,0.4297261,1.4547,0.8054254,0.7967737,1.2734303,1.0248238,0.8080319,0.57481396,0,0.79981935,1.2971505,0.5805899
229_533,17,0.7843408,0.8590369,0.63967925,0,0.60052943,1.1592087,1.4285427,0.28146693,0,0.37440372,1.1676946,0.154902,0.84012294,1.1012267,1.1104878,0.82235444,0.001265213,0.90305114,0.7998115,0.42230013,0.39973783,1.3424014,0.76436937,0.61020994,1.2004781,0.84401345,0.9773796,0.6542959,0,0.61150706,1.2190036,0.55794585
23_165,17,0.83126307,0.9400761,0.6954294,0,0.45418283,0.8852911,1.7338134,0.7903838,0.17203307,0.57108223,1.4419391,0.39329207,0.73058116,1.0541869,0.361611,0.7060324,0,0.8594241,0.8276891,0.28906167,0.40420055,0.84610915,0.6784133,0.07091072,0.99853104,0.6416936,0.8439708,1.1099724,0,0.7047579,0.8417934,0.4818847
23_325,17,0.7124151,1.0475522,0.7345338,0,0.31674075,0.60170805,1.4793504,0.78752947,0.35630545,0.32841092,1.2284336,0.7922128,0.7904215,0.993783,0.11261922,0.40627208,0,1.0077494,0.7990999,0.5040473,0.71661305,0.59482837,0.53604233,0,1.0214083,0.680724,0.37343848,1.1983232,0,0.99245393,0.8210273,0.49324885
23_433,17,0.80645424,0.8766924,1.0335914,0,0.27774736,0.95028865,1.2265879,0.3594459,0.26764637,0.68625474,1.2293139,0.3463776,1.4940827,0.8792856,1.1381701,0.95536804,0.034478456,0.75083935,0.74669915,0.06583342,0.317944,1.1079495,0.59462035,0.32998785,0.69010806,0.594928,0.9020553,0.6854884,0,0.6636394,1.0613202,0.61820316
23_437,17,1.1510735,0.65492797,1.4126225,0,0.4031518,1.0952119,1.3439175,0.4726517,0.22159196,0.43770528,1.5951732,0.55572945,0.68908536,1.2980679,0,0.7575382,0.17894042,0.6152804,0.4946075,0.5235651,0.24898756,1.0107431,0.6101582,0,1.1535367,0.516135,0.8376436,1.0395836,0,0.5939859,0.7587491,0.3420566
230_134,17,0.7424052,0.73480237,0.70132834,0,0.6547458,0.98402107,1.1734086,0.50427496,0.27108303,0.2619704,0.8125895,0.60309124,0.70408237,1.1187025,1.0003251,0.56790125,0,0.8685442,0.692777,0.3449772,0.31768775,1.2471493,0.7325263,0.5086199,1.2414677,0.95151687,0.6293228,0.28144145,0,0.63200366,1.3512739,0.26368812
230_189,17,0.81679857,0.57003725,1.2223086,0,0.2704463,0.81460106,1.0658454,0.53017247,0.321505,0.23094243,1.1536376,0.58655864,0.5911783,1.4813285,0.80157304,0.58616745,0,0.758829,0.90209,0.22080722,0.21512419,1.5514916,0.6465541,0.746742,1.3776386,0.67712796,1.0724244,0.38967133,0,0.89181495,1.2933646,0.49646977
230_245,17,0.7917044,0.89250803,1.2988594,0,0.5271504,0.6139988,1.1292782,0.15579101,0.3825109,0,0.63590825,0.92896754,0.6597353,1.2043576,0.9066421,0.6155946,0,0.59677005,0.4880703,0.47490525,0.34894067,1.2780232,0.6099026,0.33975133,1.2748384,0.69098604,0.27129582,0.5088203,0,1.1181631,1.3672298,0.22710243
230_265,17,0.9632126,0.7248516,0.748171,0,0.27150106,0.79162204,1.1560719,0.8014747,0.37216282,0.37108266,1.0253817,0.6537191,0.70263445,1.1132443,0.7748916,0.50986505,0,0.7921996,0.9240173,0.1957343,0.14881682,1.4414393,0.5077665,0.73137677,1.3806827,0.87721455,0.69000405,0.51411307,0,0.8333522,1.4464387,0.4839289
230_277,17,0.4668176,0.7516005,1.4394848,0,0.5597536,0.86797535,0.6357564,0.2177138,0.9076886,0.88239086,0.91417664,0.6693579,1.3347069,0.87932694,1.1577548,0.7766272,0,0.64763725,0.95839244,0.066924304,0.21107355,1.0981152,0.3680334,0.88390493,0.6732074,0.64928865,0.5916472,0.69372773,0,0.8419093,1.485402,0.051244766
230_291,17,0.8811385,0.86179626,0.7936135,0,0.41452122,0.7972152,0.9734893,0.6025865,0.16481477,0.225425,0.9166006,0.6830363,0.81676054,1.3132286,1.0443398,0.7914058,0,0.9441527,0.63667154,0.6824998,0.47485495,1.4737324,0.63444316,0.56424856,1.2632575,0.839466,0.58067775,0.5566014,0,0.91970146,1.332858,0.51901805
230_310,17,0.91565067,0.8233657,0.6722324,0,0.37774807,0.8761109,1.2298938,0.65756357,0.20071752,0.29363137,1.1759247,0.86082727,0.79923165,1.2063733,0.7738285,0.71648,0,0.9896333,0.76011986,0.43379676,0.3115488,1.3446915,0.65655744,0.44738016,1.3235736,0.69931567,0.43704998,0.58965665,0,0.8010353,1.4662982,0.29117224
230_381,17,0.6858872,0.86319935,0.7026814,0,0.24850842,0.83538437,1.1465873,0.7920927,0.42369613,0.52164817,1.0079,0.39248082,0.9228927,1.035834,0.9589102,0.371125,0,0.9156071,0.9417286,0,0.1297538,1.1569891,0.4137181,0.5600214,1.5783436,0.8842038,0.95487416,0.5057393,0,0.84851956,1.3155338,0.6680974
230_499,17,1.0688677,0.6879227,0.7533793,0,0.420668,1.0220217,1.2754656,0.72046566,0.170551,0.57397985,1.1855184,0.5172617,0.65073913,1.1410986,0.44342875,0.47647002,0.18871753,0.83567464,0.9150746,0.114710234,0.14811563,1.3977673,0.21375203,0.705855,1.3340268,0.65929806,0.75297385,0.9404829,0,0.73462033,1.3206509,0.4701889
230_526,17,0.7237588,0.8381094,1.0992537,0,0.5679771,0.73826563,1.2802771,0.5986985,0.61071694,0.055827796,0.81738603,0.8225067,0.5273609,1.1416214,0.33482957,0.49476644,0,0.93661594,0.7232811,0.47618395,0.38921165,1.1431509,0.6924094,0.37416694,1.3886511,0.7071028,0.29892117,0.6823951,0,1.3882742,1.1744956,0.38848057
230_590,17,0.9020811,1.0043643,1.4535184,0,0.268078,0.8308239,1.244244,0.24387959,0.13529485,0.40537477,0.9748307,0.6883399,0.76324785,1.4257128,0.6783817,0.71007025,0.031808406,0.5561843,0.7108978,0.19557789,0.41280276,1.1618487,0.44157243,0.32918856,1.0603247,0.6468159,0.6154563,0.6849942,0,1.0391539,1.0932771,0.31051657
230_593,17,0.90889925,0.8085954,1.098223,0,0.30612102,1.1472912,1.2167369,0.3601593,0.059513018,0.49803364,1.2085212,0.2736145,1.0466534,1.064147,0.8669294,0.7621696,0.088808924,0.6994505,0.9556508,0.3244561,0.16618948,1.4070241,0.597541,0.48055682,1.2966299,0.81386614,0.7930068,0.52011377,0,0.5903777,1.2170066,0.48257867
230_73,17,0.86956865,0.6970104,0.9451472,0,0.18086845,0.67433405,1.0268253,0.7367388,0.4486565,0.27266902,1.0837384,0.823939,0.5960227,1.2104583,0.5819818,0.53878605,0.0082324,0.81208146,0.9138944,0.37068957,0.20685974,1.358533,0.55596566,0.6673907,1.4359441,0.79293776,0.8425004,0.6301815,0,1.0213988,1.4424249,0.42574367
231_157,17,0.55050015,0.68816936,1.4022987,0,0.22006431,0.58579636,0.87685037,0.3323398,0.47059345,0.23732519,0.49600637,0.50521976,1.0431312,1.1189504,1.4522048,1.0069939,0,0.9431027,0.84183836,0.82191676,0.46788466,1.7723879,0.79924667,1.0195099,1.0303912,1.1568015,0.6955619,0.423517,0,1.0906768,1.5614825,1.0796988
231_16,17,0.49032915,0.7351372,0.95741075,0,0.5222695,0.683916,1.2062174,0.4636844,0.39683145,0.07071054,0.7913946,0.53649354,0.5179182,1.3180422,1.7252654,0.6589842,0,1.042039,0.82602674,0.64078,0.4659562,1.4503939,0.992308,0.8206986,1.030274,1.0348359,0.72618973,0.09999117,0,0.913365,1.3659524,0.72049665
231_350,17,0.33407095,0.9804671,1.2120355,0,0.4162535,0.28274202,0.97622466,0.6453955,0.59526813,0.26587832,0.8049389,0.83952785,0.53414094,1.4357122,1.4839658,0.63444245,0,1.062716,0.92267656,0.49410617,0.69983566,1.0210406,0.4908557,0.5578127,0.8954866,0.8144051,0.4945042,0.36675292,0,1.1715165,1.4393507,0.7940892
231_362,17,0.39201802,1.077278,0.84566873,0,0.45306692,0.6486715,1.0798775,0.6081276,0.4317122,0.20403516,0.6877981,0.46207356,0.58955944,1.0306423,1.554603,0.40364394,0,1.2237473,0.93394506,0.53287077,0.5442384,1.1433418,0.6925807,0.7873632,1.1747408,1.0227529,0.3225655,0.2367333,0,1.0927343,1.3250881,0.8733392
231_407,17,0.6641015,0.7400731,1.0610379,0,0.61622,0.6951145,0.994578,0.67995584,0.5750029,0.57074463,0.8679086,0.49790466,1.1486938,1.4661864,1.5189463,0.65066814,0,0.66115654,0.9225949,0.28143772,0.3162936,1.1784518,0.66880953,0.7456429,0.5314064,0.8066093,1.23925,0.32752264,0,0.9545386,0.8056799,0.60279894
231_41,17,0.55914193,0.5915557,1.2384671,0,0.3372239,0.49630344,1.1995727,0.21073803,0.42644227,0.25818944,0.90833473,0.64920294,0.612651,1.281103,0.97791266,0.40411022,0,0.7871692,0.72611123,0.36615676,0.32386506,1.0151479,0.593397,0.320922,0.83264637,0.6258737,0.5906489,0.4553007,0,1.1796111,1.2472693,0.85010695
231_b_137,17,0.7739857,0.757442,1.2414422,0,0.10640423,0.41951537,1.1755265,0.49872562,0.54122025,0.062819004,0.80780065,0.5589973,0.78939605,1.0383172,1.2880586,0.8530706,0,0.66862965,0.7472174,0.5585743,0.15173505,1.7052432,0.7793033,0.69374704,1.1241592,0.82921684,0.5960404,0.24021083,0,0.98478425,1.4035808,0.9720763
231_b_138,17,0.46024647,1.0045649,1.0375924,0,0.2991751,0.9097985,0.77263415,0.37079367,0.8493157,0.7889981,1.1665477,0.9000097,1.1850756,0.6009275,0.8912642,0.43813547,0.05586922,0.81078327,0.9202813,0.07720569,0.17286938,0.98293054,0.5349009,0.7473837,0.8826376,0.7707542,0.028096963,1.0437503,0,0.83213687,1.5309354,0
231_b_236,17,0.6262319,0.7235836,1.170042,0,0.479825,0.41825008,1.566404,0.54118884,0.2668955,0.14378035,0.8243287,0.5096641,0.8004749,1.4379249,1.3425535,1.0038828,0,0.5631176,0.43561754,0.4754601,0.29255015,1.308564,0.818967,0.24819693,0.93564475,0.7610345,0.9260836,0.3369264,0,0.75058746,1.1681391,0.6586485
231_b_283,17,0.8372042,0.9292202,0.717653,0,0.4956992,0.62891114,1.2907132,0.5086256,0.2832069,0.6066983,0.89424545,0.3067854,1.2288218,0.9952673,1.6079074,1.0220801,0,0.6081965,0.6041021,0.4487943,0.24432494,1.2824943,0.6961676,0.751729,1.0385308,0.9102613,1.3099437,0.7048195,0,0.4841652,1.2356759,0.7215431
232_101,17,0.58324707,1.40048,1.3775045,0,0.58362174,0.35208935,1.1701536,0.43681142,0.6943929,0.068942845,0.7033446,0.84547615,0.66733193,1.6812831,1.3086194,0.54134154,0,0.6469437,0.7051941,0.23231436,0.5778533,0.8044969,0.5010315,0.45853552,0.8736858,0.64894426,0.65233123,0.50809914,0,1.5422872,0.693841,0.74939346
232_107,17,0.7146734,1.3705592,0.9606029,0,0.7148591,0.7190547,1.7336491,0.47423103,0.4764734,0.35525614,0.92453915,0.7142468,0.66038907,1.310269,0.7308433,0.7170521,0,0.6673622,0.79939806,0.06472395,0.28728282,0.75191426,0.49434483,0.38358745,0.90900916,0.5067035,0.5808413,0.862981,0,0.96164334,0.8027164,0.5222721
232_124,17,0.9252777,1.4960387,1.1215534,0,0.6147414,1.2056979,0.70556664,0.51584506,0.568936,0.14712083,0.716716,0.7663952,0.60770994,1.5986193,1.209109,0.13242629,0.003966898,0.8930515,1.0630126,0.22390062,0.7430366,0.7208488,0.23513043,0.6874683,0.9835679,0.8894695,0.35045546,0.3451453,0,1.3889852,0.73083985,0.5395551
232_378,17,0.45572495,0.7868972,1.1242083,0,0.5090884,0.7700422,1.1802214,0.43458197,0.34344792,0.5099021,0.9172266,0.36819595,1.0275086,1.3376219,1.4059247,0.82646024,0,0.5551573,0.8630888,0.25565273,0.13532901,1.2847903,0.5883962,0.8153446,0.88679415,0.80216706,0.9562634,0.55767936,0,0.6508846,1.2391626,0.6272273
232_48,17,0.35035896,1.1108521,1.3886526,0,0.8899857,0.4910968,1.19528,0.45635113,1.0223259,0,0.6400165,0.8220852,0.43712375,1.694472,1.3091491,0.69482636,0,0.7271191,0.7104666,0.3271177,0.53781056,0.90519214,0.72032285,0.6503097,0.9671212,0.75762,0.70914143,0.3175932,0,1.4297385,0.9013243,0.4509144
232_86,17,0.61232543,1.6105039,1.4254583,0,0.86010456,0.72485816,0.98278475,0.41734067,0.86523527,0.027898133,0.47980094,0.7158379,0.47481713,1.9614252,1.5605222,0.4370213,0,0.60509527,0.8326761,0.17148624,0.43142527,0.72059846,0.6068344,0.70379317,0.84852517,0.65492606,0.65504736,0.33025402,0,1.3184781,0.49460423,0.7698455
233_175,17,0.6571188,0.801069,1.7980232,0,0.5306504,0.69388676,1.3546804,0.253706,0.45477128,0.362795,0.86407846,0.6564149,0.7803335,1.8488137,0.85723865,0.69358134,0,0.3944103,0.563094,0.2639644,0.1818365,0.9877293,0.61128044,0.21132192,0.6936771,0.40565383,0.96444136,0.5366422,0,1.044842,0.65977716,0.4441869
233_178,17,0.6605581,1.3290054,1.703119,0,0.43295926,0.2003994,1.351869,0.23878089,0.5128448,0.1624642,0.7823849,0.75514394,0.7579764,1.6223658,1.2415601,0.6869751,0,0.15485299,0.54349065,0.14332831,0.27704936,0.76964796,0.5445399,0.36475947,0.6405902,0.55094266,0.78338164,0.5908539,0,1.1578021,0.61733305,0.70710707
233_193,17,0.5533661,1.1525532,1.9770001,0,0.47325155,0.3524555,0.9840951,0.3065937,0.65760237,0.2361123,0.7341609,0.7673616,0.7416167,1.9703604,1.2851862,0.63905644,0,0.3074001,0.32982677,0.23288026,0.4083575,0.7864082,0.5769818,0.18943796,0.6239993,0.45609558,0.9741253,0.46733892,0,1.4189333,0.36016536,0.6600536
233_211,17,0.6363367,1.0463438,1.7397,0,0.31794518,0.33006984,1.2133025,0.36951765,0.47343895,0.31690687,0.96541303,0.78228277,0.83097196,1.6412717,1.0811241,0.75359917,0,0.36431295,0.4930848,0.24242303,0.31995153,1.0300043,0.5087502,0.2126644,0.83821416,0.44233668,0.8446977,0.5723336,0,1.1601712,0.9085398,0.47131494
233_230,17,0.70105696,1.3191472,1.5420066,0,0.6079569,0.46920162,1.3600196,0.16121718,0.49592203,0.10910374,0.7384003,0.8100619,0.64669144,1.6541163,1.2699302,0.68592083,0,0.45203978,0.59515435,0.14752606,0.34039947,0.859007,0.63784707,0.449187,0.73032624,0.5933864,0.714865,0.5336528,0,1.1868058,0.74871624,0.6560055
