18_b_186,4,0.62735844,0.885242,1.4464536,0,0.53992975,0.78808844,0.85526633,0.7456534,1.7379298,0.85548294,1.4136099,0.6529889,0.3680635,1.5950888,0.37466443,0.37235853,0,0.7524127,1.2453105,0.35163411,0.7209827,0.18102413,0.5911802,0.5514444,0.5231952,1.0484073,0.5438916,0.36554196,0,1.303883,0.6198598,0.37455943
18_b_201,4,0.7493904,0.84138346,1.6183558,0,0.2861426,0.60480535,0.83977365,0.6817602,1.2763765,0.8488581,1.1165969,0.8410134,0.52019,1.7810398,0.69484663,0.02455017,0,0.5584773,1.1897733,0.30480406,0.7873703,0.21679568,0.4635439,0.28614017,0.40513337,0.9719143,0.7735892,0.24746066,0,1.5781509,0.4556824,0.61137867
18_b_225,4,0.5379654,0.7875711,1.6349882,0,0.58439374,0.9502599,1.0156914,0.59474146,1.4670584,0.7701739,1.239875,0.81300145,0.7973939,1.9254891,0.2838124,0.5171627,0,0.80062616,0.7991233,0.5213296,0.9870652,0.21323574,0.6975223,0.08976245,0.3566233,1.060915,0.86896914,0.4639613,0,1.1832896,0.57097113,0.2139059
18_b_229,4,0.42529505,0.7015681,1.6971,0,0.58666104,0.9526292,0.8975873,0.49304608,0.79333335,0.76679647,0.92822206,0.7007121,0.53312826,1.8472086,0.58390045,0.11979747,0,0.67215097,1.1358926,0.331054,0.8764473,0.31025112,0.42612803,0.34556124,0.31046104,1.240316,0.6629721,0.35591328,0,1.261913,0.7040268,0.4791607
18_b_23,4,0.6016111,0.8020332,1.3289896,0,0.70568264,0.6558286,0.95865786,0.9885485,1.8338718,0.75256455,1.303403,0.61623096,0.43870637,1.7684821,0.5001854,0.39512864,0,0.7366557,1.1625504,0.35438937,0.7487364,0.19792557,0.5807358,0.50495136,0.7669713,0.9006188,0.6834893,0.17627347,0,1.3399981,0.70022845,0.34087554
18_b_283,4,0.82653487,0.98592436,1.1551123,0,0.6419654,0.8420975,1.26357,0.92030764,1.8476598,0.7489743,1.3870009,0.644876,0.56518245,1.7144932,0.23178005,0.38790843,0,0.77214086,1.0488605,0.3634733,0.8220433,0.14803743,0.7312919,0.23738596,0.47599334,1.0480472,0.6646902,0.43467262,0,1.3017192,0.39245033,0.4259486
18_b_300,4,0.4892807,0.8344102,1.4983261,0,0.49896973,0.7316489,1.1189297,0.624599,1.142871,0.78645134,0.9817839,0.6948251,0.6209644,1.8209871,0.81574535,0.43833378,0,0.7717364,0.99139184,0.43892637,0.9759102,0.3256874,0.48230946,0.32281664,0.5032888,1.2165674,0.75825953,0.18273447,0,1.1534222,0.7917857,0.41544488
18_b_333,4,0.64747095,0.8176528,1.6918676,0,0.609113,0.7172911,0.8274437,0.4812295,0.8235971,0.5250951,1.2190462,0.9071347,0.70666194,2.007442,0.7030877,0.26288423,0,0.6050706,0.57195276,0.46230602,0.97505987,0.28315353,0.3015759,0,0.52577686,0.73074186,0.99600345,0.28877437,0,1.3183638,0.5163168,0.09022361
18_b_359,4,0.59120977,1.345246,1.5520661,0,0.88630736,0.8844371,0.9113053,0.20695677,0.46003568,0.5106325,0.6629834,0.49865735,0.550593,1.8640863,1.0820891,0.2684426,0,0.6071235,0.93335223,0.85099536,0.9582287,0.35471606,0.4285053,0.43767086,0.66032887,1.211633,0.68516165,0.34678882,0,1.3407483,0.46997225,0.44199076
18_b_43,4,0.5424167,0.94592106,1.7876027,0,0.5524497,0.87324286,0.8862587,0.31857154,0.7618771,0.43212873,0.5882108,0.8239757,0.70399857,1.7452322,0.7195339,0.5585704,0,0.59167504,0.38931468,1.0942605,0.94657063,0.6585593,0.6299794,0.2110931,0.3206448,1.3201274,0.41728333,0.62897635,0,1.3368407,0.6012671,0.2785168
18_b_75,4,0.28238925,0.715863,1.8342454,0,0.5517858,0.8408443,1.1147345,0.45443287,0.68976223,0.55313027,0.88102245,0.5189081,0.63222694,1.7116152,0.9850701,0.5568373,0,0.77626824,0.67103845,0.89629173,1.0782189,0.6162188,0.57985973,0.19695881,0.34225804,1.4158833,0.9223592,0.3154238,0,1.113461,0.84476507,0.49411866
18_b_76,4,0.5830432,0.9631667,1.2890254,0,0.5855335,0.69682825,1.0711075,0.5381992,0.96716523,0.6816919,1.1767316,0.56264865,0.6251525,1.6545659,1.0314225,0.21059564,0,0.65033925,0.96051884,0.5499465,1.0220385,0.2770779,0.45028841,0.20466217,0.4384759,1.1122477,1.0141236,0.14974898,0,1.1869355,0.47010136,0.32464674
180_508,4,0.14003462,0.4970876,1.8389635,0,0.71170235,0.6616827,1.6195935,0.18277559,1.2838576,0.6065984,0.9626674,0.28679994,0.48602816,1.4539468,0.9300225,0.7569231,0,0.550995,0.83837235,0.5337252,0.38093382,0.7250427,1.3646678,0.33608374,0.3513598,0.94899833,1.0918622,0.30405664,0,0.6156703,0.64396524,0.49227414
181_139,4,0.7965208,1.1216561,1.3749492,0,0.2706139,0.7294235,0.6865741,0.9790627,1.3825803,0.9026408,0.88984156,0.80114526,0.7270931,1.5124907,0.6959597,0,0,0.6081338,1.20069,0.41707337,0.7666991,0.23997128,0.3645239,0.57494915,0.19835901,1.2704374,0.38766155,0.32545236,0,1.3013388,0.38567495,0.53081906
181_145,4,0.683182,1.205874,0.927553,0,0.7563001,0.6442988,1.0860465,1.0421212,1.8321791,0.6008055,1.2497725,0.64225274,0.6564386,1.4113661,0.89820015,0.5162258,0,0.9731662,0.95352936,0.82843596,1.0097635,0.36777735,0.59739506,0.44503298,0.6096224,1.1287282,0.83603966,0.22264808,0,1.1457293,0.5202427,0.50623703
181_149,4,0.41903257,0.4658636,1.7270619,0,0.4863741,0.979795,1.7229363,0.4961948,1.244503,0.15750611,0.777575,0.850732,0.46930176,1.7229489,0.6772622,0.65184295,0,0.6337789,0.43828428,0.4210171,0.40341866,0.918514,1.1909083,0.15963748,0.73911417,0.91024625,1.3364754,0.38095534,0,0.7304733,0.79463243,0.34355983
181_150,4,0.7644728,1.1038384,1.4455731,0,0.21087499,0.374058,0.53080857,0.8217596,1.1431131,0.6343082,0.98473126,0.7299801,0.72793126,1.6592492,1.185269,0.24252471,0,0.8032944,0.72833085,0.50497365,1.1372344,0.49450707,0.030651867,0.17170486,0.63249755,0.8448229,0.77851,0.14678434,0,1.3455026,0.7400054,0.48107496
181_172,4,0.6061502,0.9399409,1.4986734,0,0.14952075,0.6094855,0.41613305,0.97274816,1.3405418,0.8025389,0.96122354,0.87068325,0.8635466,1.6113375,0.95753205,0.27619657,0,0.81849456,0.9574546,0.6042414,1.0231156,0.33597463,0.19280005,0.17457029,0.36053425,1.0779682,0.6759389,0.101107866,0,1.2525007,0.69268036,0.46932706
181_206,4,0.28027093,0.6244056,1.7400184,0,0.7489263,0.7484317,1.5896679,0.5312127,1.3103867,0.19645494,0.56804127,0.4418377,0.7111825,1.2001235,0.8611742,0.90316904,0,0.5577384,0.63913316,0.43376082,0.370942,0.9176327,1.2840809,0.35608134,0.41907513,1.0756692,0.77559155,0.30772752,0,1.0055852,0.72503614,0.7183999
181_283,4,0.25620982,0.7760503,1.3685433,0,0.7386265,0.54161894,1.4038326,0.67744553,1.5318074,0.38479763,0.8518522,0.46330836,0.5630646,0.72320163,1.0535403,0.80208457,0,0.54161084,0.760525,0.7356644,0.37260884,0.6030561,1.3011693,0.35003188,0.33680835,1.3935033,0.23277749,0.3770667,0,1.1333373,1.0457817,0.70313525
181_338,4,0.65261865,1.2050477,1.1630306,0,0.65903246,0.4949339,0.86929715,0.650759,1.1396568,0.5227064,0.8402971,0.59699196,0.5556209,1.4931397,1.2680014,0.31904963,0,0.887342,0.90693235,0.8549184,1.1445527,0.52714133,0.30700195,0.36462763,0.541397,1.2608174,0.65844315,0.14195718,0,1.3345132,0.6784085,0.70039713
181_383,4,0.700758,1.058885,0.9725221,0,0.3390278,0.6246486,0.6804038,1.0332384,1.5077844,0.69007206,1.1372788,0.9762857,0.82596326,1.1769226,0.7426479,0.29538098,0,0.9971609,0.90666384,0.7460183,0.9959322,0.35212016,0.3598119,0.4020215,0.545836,1.2926933,0.38402367,0.2999026,0,1.0553074,1.0222023,0.20113745
181_399,4,0.7902502,1.5845172,1.2053612,0,0.59786713,0.532076,0.8200028,0.66924345,0.5025401,0.52822137,0.8180903,0.8451025,0.76769423,1.7069114,1.2524043,0.4371718,0,0.6212677,0.5683432,1.0981942,0.9869571,0.6389973,0.2422893,0.5981152,0.726628,1.0934452,0.67395365,0.36484432,0,1.3250914,0.6225115,0.26296505
181_414,4,0.6155307,0.95539904,0.707772,0,0.92739785,1.0878673,1.1738082,1.061457,1.7202542,0.6033609,1.793917,0.2533213,0.44960102,1.4221053,0.6444628,0.6247804,0,1.181926,1.0950376,0.90419227,0.9319478,0.67270076,0.9262495,0.4748083,0.515136,0.67124593,0.86862415,0.33681095,0,0.9583025,0.35832286,0.43178502
181_5,4,0.3214535,0.43863887,1.6727014,0,0.8588928,1.0714989,2.0106664,0.7004571,1.284518,0.35516876,0.9149556,0.43953478,0.13582823,1.7521235,0.71203053,0.83090675,0,0.66098094,0.60030264,0.38773763,0.41577336,0.74061227,1.0198996,0.3008395,0.6058824,0.9633912,1.306149,0.3603608,0,0.59976506,0.69692075,0.4498268
181_7,4,0.53805584,1.0255362,1.1247573,0,0.8670751,0.9200212,1.0854088,0.98775697,1.6131065,0.6878557,1.6873573,0.34555852,0.36805117,1.2504517,0.5393946,0.41589049,0,0.8771348,1.1180196,0.71955174,0.8236432,0.2376715,0.8068279,0.36285767,0.45160568,0.82129407,0.37069097,0.21349299,0,1.2417852,0.470744,0.3432391
182_118,4,0.3458129,0.74533415,1.2094727,0,0.7482343,0.927318,1.2761084,0.69551563,1.770829,0.67278576,1.0771786,0.54851604,0.29061624,1.4520526,0.56374586,0.47569332,0,1.0254081,1.0874915,0.4844463,0.9514384,0.26365864,0.7961998,0.4923456,0.55878466,1.3763598,0.3873673,0.19492112,0,1.2480567,0.93539476,0.529078
182_543,4,0.4972582,0.70134723,1.2076838,0,0.5709261,0.8313241,1.2308942,0.7629453,1.5418417,0.6472615,1.2435001,0.8282827,0.4162193,1.7258633,0.47478056,0.65511775,0,1.0041168,0.99383086,0.5373596,0.97663605,0.3350395,0.7769495,0.3443767,0.433877,1.2185888,0.65843636,0.4236397,0,1.171487,0.9273789,0.5202706
182_61,4,0.5653338,0.99186385,1.3942616,0,0.3975557,0.45738512,0.8092711,0.62542546,1.0065162,0.55647945,0.8917484,0.8166159,0.62301594,1.698593,1.0900973,0.34360638,0,0.7199428,0.7772089,0.6923237,1.0904365,0.42459625,0.29854262,0.1399909,0.6786486,1.124297,0.8812234,0.10039362,0,1.3965312,0.783659,0.40087345
182_9,4,0.60810614,0.9172704,1.0924555,0,0.82708704,0.91521275,1.0884793,0.7587054,1.5916839,0.5691048,1.0439953,0.58519274,0.29890895,1.4605234,0.5959805,0.40111527,0,0.9891268,1.0957233,0.38610685,0.86860013,0.3076685,0.62341,0.51841116,0.6769548,1.1241939,0.3133871,0.21985403,0,1.4210964,0.87074804,0.4671754
183_34,4,0.6887487,0.7100283,1.3048339,0,0.47714674,1.1543456,1.7393783,0.41249052,0.8038501,0.46205956,0.70001405,0.5479937,0.38900405,1.4665688,0.7825906,0.7147989,0,0.6333828,0.7431268,0.72529143,0.295578,0.7810035,0.99237347,0.6051403,0.9718302,1.3107374,1.1980014,0.49430072,0,0.6695374,1.0825456,0.4664624
184_288,4,1.0034976,0.33420104,0.9817166,0,0.073173285,1.2266659,1.030173,0.7121557,0.59573394,0.9197949,0.85617256,0.30300564,1.2157005,0.91114974,0.90877247,0.6704731,0,0.49134457,0.5420251,0.6854268,0.36055356,0.89529145,0.8492861,0.64892876,0.9471477,1.3449075,1.7470165,0.29162908,0,0.51274025,0.6900909,0.6516458
184_337,4,1.0693911,1.507268,1.3475178,0,0.5748012,0.61905277,0.7024739,0.6853943,0.87954324,0.7227919,0.67803085,0.9563572,0.662517,1.929855,0.8971826,0.119514644,0,0.34842366,1.0499086,0.5697347,0.7680999,0.28000212,0.2614305,0.6674861,0.56059813,1.187576,0.7285986,0.5951257,0,1.4306629,0.27794576,0.5553136
184_494,4,0.5959029,1.1257858,1.2998452,0,0.23753491,0.4395941,0.97514915,0.95915365,1.3217037,0.49066186,0.91164535,1.0628732,0.66859514,1.5915519,0.7749239,0.56445396,0,0.8325027,0.83424574,0.63650346,0.9514241,0.39734507,0.38238811,0.22168991,0.86552036,1.1564685,0.51710373,0.14299434,0,1.4957796,0.92107093,0.39747062
184_505,4,0.7594178,1.1460577,1.4765643,0,0.6442626,0.98495126,1.1187187,0.4771354,1.5647845,0.5522859,0.8852724,0.74200726,0.59061956,1.7045864,0.6991359,0.32165143,0,0.68806136,1.117896,0.47265288,0.9331552,0.23774207,0.6168575,0.37396356,0.44458982,1.3386405,0.36169034,0.22654046,0,1.4653763,0.54682744,0.478946
184_646,4,0.6910045,0.8729135,1.0718348,0,0.41655317,0.7402195,1.3270432,0.9663075,1.2788672,1.0283344,0.9621986,1.0030988,0.50728834,1.7112111,0.46823084,0.4753711,0,0.8862895,0.9428477,0.34382692,0.41318083,0.3998319,0.4467491,1.0068195,0.57374007,0.8857229,0.6840911,0.7418428,0,1.1086657,1.0246077,0.3096635
185_164,4,0.57475483,1.334752,1.6815206,0,0.5014464,1.037964,1.0455419,0.24674031,0.85362595,0.41974777,0.46590334,0.8677553,0.6004179,1.6044296,0.7368505,0.28349325,0,0.55050266,0.82128716,0.64432883,0.94396734,0.27854896,0.5320082,0.33277044,0.4559592,1.4902825,0.3567835,0.50948817,0,1.2285234,0.5335313,0.4452431
185_177,4,0.45941538,1.2503424,1.3378823,0,0.90027225,0.87242734,1.2570845,0.3887879,1.5208116,0.23330587,0.96770746,0.6231481,0.40466154,1.4136256,0.63071215,0.6149285,0,0.69246006,0.7731417,0.6245416,0.8990456,0.231273,0.86398625,0.2503598,0.5904037,1.1320628,0.34148192,0.4699679,0,1.4915049,0.61638534,0.3434476
185_185,4,0.53487873,0.7558063,1.0967861,0,0.43675137,0.73660254,1.2608651,0.90014875,1.2746713,0.6711725,0.67612576,0.92164165,0.5275731,1.5573729,0.8753332,0.34381577,0,1.1297817,0.9637249,0.40294486,0.96077645,0.39784002,0.46931386,0.52471054,0.6166706,1.3142539,0.69107944,0.29777375,0,1.1692026,1.1334692,0.60905397
185_19,4,0.7069766,1.0468466,1.342089,0,0.22428054,0.6597887,1.1500276,0.8176075,0.8989644,0.61017156,0.79172385,0.8732825,0.87018526,1.4893591,0.8042395,0.4835693,0,0.68331397,0.7827041,0.29729426,0.9365778,0.19763899,0.19333375,0,0.39026278,1.2801216,0.6943958,0.46255478,0,1.4801257,0.7923902,0.57859385
185_240,4,0.331757,0.87374306,1.1119682,0,0.34093028,0.9649248,1.1310927,0.6078867,1.0054636,0.48103356,0.77922386,0.7514074,0.53301215,1.2866501,1.2909483,0.3929616,0,1.090994,0.8959343,0.7685507,1.0658237,0.7420671,0.82816124,0.59023106,0.47965786,1.5303319,0.7465881,0.17269748,0,1.1292129,1.1024694,0.49870208
185_276,4,0.6798294,0.76652956,1.2575796,0,0.5985976,0.9359567,1.141592,0.662117,1.1064558,0.58390033,1.214885,0.9528824,0.4650617,1.6631728,0.35939002,0.47475222,0,0.8614073,0.9014065,0.6147426,0.8468071,0.3316489,0.65680456,0.27062592,0.50129056,1.1790167,0.59362936,0.6021702,0,1.0832332,0.8485091,0.3485156
185_304,4,0.6651275,1.2579023,1.3386008,0,0.41905993,0.47857922,0.87875724,0.575266,1.1052707,0.39234787,0.93549675,0.77695763,0.727924,1.6387106,1.5727514,0.52568805,0,0.83154416,0.69634914,0.39874882,0.9725828,0.6534513,0.5670719,0.21739033,0.7658623,0.9817729,0.7817128,0,0,1.1001209,0.7154747,0.43545923
185_464,4,0.5454149,1.035617,1.4186646,0,0.37001872,0.5426476,0.7780992,0.6107367,1.0388787,0.8505024,0.9303702,0.7522208,0.6614475,1.4415128,0.98321974,0.28903422,0,0.7492703,1.0959496,0.52914655,0.99798036,0.4030869,0.27641118,0.46617833,0.53253484,1.2603815,0.44043627,0.265887,0,1.3187855,0.96193314,0.41935602
185_473,4,0.78423756,1.4048814,1.2951654,0,0.55860347,0.5705372,1.0134927,0.51003647,0.74662685,0.5707643,1.1087068,0.5464804,0.67592275,1.8546337,1.4483052,0.38400397,0,0.6110202,0.81252474,0.4570281,1.0128813,0.32630044,0.35212183,0.12740216,0.67727494,0.79533327,1.2482878,0.09331706,0,1.1602662,0.13734245,0.2766383
185_517,4,0.7328709,1.275554,1.3808063,0,0.34928828,0.3948416,0.7671095,0.58795226,0.9512274,0.6038022,1.2005692,0.58306414,0.7312293,1.7949811,1.5052537,0.42347583,0,0.8386909,0.9454203,0.25111532,1.0845703,0.57832396,0.2915368,0.21071228,0.77417094,0.7440864,0.90027815,0,0,1.2229453,0.6175406,0.38737985
185_528,4,0.5682781,1.1386948,1.4677291,0,0.50280595,0.62160146,0.9602331,0.53117335,0.45891553,0.5039439,0.98007494,0.73410183,0.7664579,1.7662748,1.0015881,0.6432744,0,0.6522212,0.50195676,0.78827286,0.9861599,0.59141135,0.31222987,0.2604973,0.5513475,1.0103365,0.76582134,0.38485742,0,1.2733247,0.71142423,0.1856403
185_533,4,0.4183081,1.1511334,1.5022213,0,0.45215735,0.93315995,1.0790095,0.3104333,0.89786476,0.50190187,0.84031767,0.71095,0.61426055,1.3335513,1.0957373,0.3141652,0,0.80915976,1.0862693,0.34204113,0.95117986,0.47898448,0.28604734,0.28954694,0.53317344,1.3277308,0.34749746,0.269257,0,1.3374097,1.0598679,0.52668834
185_562,4,0.6374163,1.1764033,1.6131039,0,0.7715632,0.9437603,1.032198,0.32372013,1.1588888,0.50940657,0.80533576,0.821784,0.5612055,1.8097035,0.6744088,0.22886446,0,0.53313303,0.8903129,0.5041487,0.8387686,0.15704322,0.50053215,0.4250693,0.46842355,1.283128,0.5636104,0.45451427,0,1.2840909,0.49063706,0.404201
185_570,4,0.74713856,1.2573072,1.3483677,0,0.50951517,0.53130615,0.9219084,0.5561973,0.7050437,0.60092366,1.2161465,0.6508642,0.74010885,1.9604608,1.2836486,0.52172065,0,0.63483894,0.6784182,0.49174976,1.0184945,0.47656733,0.3422228,0.09736556,0.71051323,0.57894003,1.2328497,0.09841584,0,1.0992621,0.2325077,0.14730415
185_61,4,0.55266345,0.7711631,1.1056291,0,0.7055056,0.9744501,1.1141132,0.74582005,1.5535645,0.61801124,1.3289101,0.70810246,0.44097507,1.4498738,0.47865987,0.625975,0,0.95864236,0.99832803,0.40034825,0.95042133,0.2355414,0.6305454,0.2848232,0.565308,1.123596,0.4518124,0.2943913,0,1.214768,0.9765222,0.19326702
185_642,4,0.6530824,1.073405,1.5740975,0,0.45618105,0.41662377,0.824394,0.65369296,1.1621594,0.6455741,0.9718742,0.86585826,0.6831001,1.8149902,0.90431476,0.39119098,0,0.6476668,0.8510619,0.30318075,1.0081152,0.1837591,0.13879645,0.11637503,0.6478566,0.92487645,0.7500126,0.25284132,0,1.3859459,0.78598833,0.30495682
185_82,4,0.5031716,0.7702054,1.1174765,0,0.38560212,0.6197232,1.1559575,0.96346796,1.5267081,0.6390003,1.4650068,0.88312036,0.65272367,1.3830699,0.34244537,0.9108914,0,0.8708973,0.6227566,0.6898348,1.0781027,0.18473017,0.82028794,0.07080448,0.51937854,1.140169,0.6828197,0.463526,0,1.1048343,0.8720429,0.13798967
185_b_64,4,0.58780414,1.1117221,1.1898273,0,0.17251624,0.6535356,0.8896028,0.7968743,0.71208155,0.437181,0.7290947,0.82739145,0.65869534,1.1723846,0.76813614,0.15426686,0,0.7934917,0.8961632,0.7050538,0.94398725,0.40186417,0.32535446,0.25319013,0.64091873,1.5600612,0.56696564,0.47066933,0,1.4514384,0.8425144,0.57929194
186_256,4,0.41215268,1.2900996,1.4748595,0,0.89061606,0.9302113,1.1512045,0.23642233,0.97393084,0.31951654,0.43720245,0.6740841,0.45140386,1.7846171,0.9369377,0.32127002,0,0.61657965,0.8148044,0.74554825,0.8883127,0.32885617,0.7467958,0.56714046,0.45773697,1.3441286,0.66429573,0.5596035,0,1.3498425,0.46936095,0.6314988
186_319,4,0.686671,1.3885927,1.2893261,0,0.44804025,0.6891004,1.0399283,0.5098417,0.49759325,0.41619974,0.97673696,0.5711668,0.72814405,1.3422716,1.1635737,0.24153385,0,0.5520456,0.7429581,0.3872723,0.997748,0.15741181,0.111876845,0.1213879,0.6724744,1.2201719,0.86389476,0.47204518,0,1.3491961,0.6693517,0.47970185
186_350,4,0.4943191,1.0365825,1.8129618,0,0.87571025,0.82689977,1.1073688,0.24145553,0.5576047,0.50091374,0.74766964,0.44784904,0.5840051,2.1809778,0.9826695,0.44723037,0,0.50272584,0.64143807,0.891352,0.84924245,0.67265165,0.51944447,0.4893615,0.6089684,1.0819803,1.0824102,0.44153696,0,1.2449074,0.4758718,0.33898756
186_568,4,0.67172784,1.0324142,1.5211025,0,0.84755635,0.82513237,1.0673165,0.5633682,1.2558758,0.35938686,0.96846074,0.8287645,0.5921612,1.9175118,0.5492909,0.4695355,0,0.5294963,0.55750036,0.69098246,0.9491731,0.30835164,0.66184723,0.20001683,0.5227649,1.0014079,0.85651857,0.39611384,0,1.2718498,0.27582693,0.11744207
186_579,4,0.9062352,0.82755566,1.2387202,0,0.5906532,0.883258,1.2939531,0.54177463,0.8201695,0.65103674,1.0877879,0.7902232,0.5949605,1.5374323,0.31302452,0.14621195,0,0.53444505,0.7342892,0.37429816,0.597514,0.2039606,0.509632,0.06384915,0.2950973,1.0071278,0.5556702,0.61737764,0,1.225648,0.47952533,0.34532413
186_707,4,0.85682017,0.8739978,1.2341266,0,0.6253853,0.84831107,1.4336854,0.55016553,1.0063541,0.48125696,1.0155354,0.845414,0.6372924,1.4627985,0.6072159,0.40104792,0,0.46743917,0.62225336,0.6414296,0.6532558,0.32844633,0.6101624,0.11866918,0.30549926,1.2355713,0.70188004,0.5726074,0,1.1355109,0.634614,0.1949375
186_821,4,0.4170102,1.0470265,1.4798945,0,0.8994694,0.85754764,1.0761073,0.27682593,0.89906704,0.517105,0.83355534,0.59217924,0.53555846,2.032824,1.1512758,0.38685283,0,0.6998466,0.68993175,0.76311266,0.99193954,0.46784174,0.60019803,0.50981486,0.5996183,0.9788352,1.034583,0.224556,0,1.1171763,0.5425377,0.20920852
188_16,4,0.47248787,1.1533159,1.8785241,0,0.6003071,1.0596746,0.8231813,0.21728227,0.86538625,0.4493571,0.62431365,0.63460004,0.56002986,1.8711582,0.9077288,0.20039436,0,0.62484396,0.954183,0.77165043,0.93525374,0.49618447,0.50170684,0.47673395,0.46122265,1.3916613,0.45473084,0.28671256,0,1.4228357,0.5593538,0.5715302
188_419,4,0.4489994,1.1343414,1.280296,0,0.22760493,0.57870734,0.85561025,0.6711514,0.76194537,0.48039246,0.844133,0.9762334,0.83337545,1.6221877,1.6306993,0.70327866,0,1.0008651,0.7310569,0.5817592,1.0163581,0.95723236,0.4792452,0.62274516,0.7905544,0.9454447,0.77355474,0,0,1.0215224,0.92852783,0.23131576
188_435,4,0.72700167,1.4267575,1.293677,0,0.30908298,0.6054945,0.80679643,0.56403136,0.87368757,0.4127035,0.79021174,0.7907221,0.81092846,1.4619638,1.7196206,0.46584716,0,0.8887249,0.65260077,0.5335384,1.1272272,0.6291107,0.21466064,0.28689268,0.79464155,1.0244228,0.73520553,0,0,1.2636333,0.6651069,0.21879825
188_63,4,0.718265,1.2799209,1.202842,0,0.2468512,1.0658741,0.94283545,0.45248523,0.47192657,0.36605477,0.822395,0.66524255,0.9353175,1.4081995,1.4882041,0.5211613,0,1.0812161,0.7722583,0.4365865,0.8660618,1.12556,0.5289792,0.69614685,1.0244391,0.93891907,0.6898958,0.09487541,0,1.0745376,0.88486695,0.36519983
188_69,4,0.43826693,1.2470973,1.530455,0,0.25983953,0.6922114,0.87896407,0.26416418,0.8783149,0.26729405,0.6606844,0.8631925,0.7301341,1.5929092,1.6680175,0.69055414,0,1.0634369,0.675927,0.58053607,1.2351954,1.0417607,0.7286891,0.5093043,0.730774,0.98608315,0.7917965,0.037635624,0,1.0558822,0.8931956,0.39497945
189_278,4,0.80094254,0.73652875,0.6858918,0,0.11846628,0.9260857,0.7465137,1.1102381,0.6813443,0.8831731,0.7868647,0.82462126,1.4288633,0.7776178,0.76936984,0.25938472,0,0.9966297,0.8724812,0.70787734,0.9673091,0.5686625,0.34475684,0.18923959,0.5852914,1.4828308,0.5429973,0.6392372,0,1.0456986,1.253112,0.51175606
189_308,4,0.96241105,1.3441553,0.745652,0,0.20162547,0.42368096,0.6695725,0.67956185,0.45759863,0.6813004,0.8216147,0.67802703,1.0239182,0.9637195,1.1720458,0.17529246,0,0.6778674,0.4825945,0.8526872,1.0039413,0.47883868,0.0890916,0.25727424,0.8722733,1.352221,0.81038606,0.5938383,0,1.4398239,0.9323745,0.4677309
189_369,4,0.82291025,0.94468427,0.96837896,0,0.06255947,0.6620004,0.5607313,1.0617646,0.6840856,0.84257555,0.8259134,0.97521824,1.1603386,0.99307907,0.7992085,0.21848753,0,0.8233242,0.78435796,0.6887785,0.9896592,0.47168827,0.25847518,0.21013919,0.6111892,1.3937528,0.5994171,0.49143833,0,1.1832936,1.0828872,0.3773044
189_400,4,0.7778332,0.88177586,0.8448624,0,0.17540707,0.6744195,0.79837954,0.933681,0.5490756,0.60199296,1.1487287,0.8836228,0.75895333,1.0522137,0.68389165,0,0,0.75742877,0.8971916,0.85263723,0.87073994,0.58709574,0.46239972,0.32860705,0.60246456,1.4006926,0.6336504,0.63903224,0,1.113963,0.9006753,0.38908145
189_467,4,0.8613526,1.4755452,1.0594817,0,0.32963523,0.8306556,0.757951,0.29840562,0.62163436,0.6233002,0.9437695,0.46063453,1.5102874,0.92363846,1.7558836,0.64920723,0,0.68745434,0.5118552,0.7750017,1.1098251,0.59378064,0.23143625,0.22188696,0.61614096,0.8006977,1.2776242,0.19535927,0,1.0380353,0.37959063,0.11015481
189_495,4,0.6476916,1.1884577,1.257219,0,0.22022472,0.58899295,1.0085928,0.5660683,0.9034724,0.66548455,0.747096,0.9582062,0.8088143,0.9972304,0.8192867,0.2795829,0,0.65210056,0.81863457,0.7119854,0.9591937,0.27421802,0.49143612,0.11795658,0.3364916,1.5101199,0.40862098,0.553768,0,1.3268569,0.7595414,0.48068163
189_53,4,0.4455853,0.84601533,1.028966,0,0.1114305,0.730636,0.9249017,0.9098697,0.8129687,0.5677384,0.549671,0.98261845,0.8992156,0.9556571,0.7657329,0.49180868,0,1.0057787,0.79999274,0.9403856,0.9992696,0.63789785,0.73667026,0.29809967,0.55473375,1.7390413,0.44941348,0.5007039,0,1.1635562,1.1082715,0.4960468
189_65,4,0.83986723,1.405728,0.9483159,0,0.28254443,0.30031592,0.91763115,1.0204462,0.4685775,0.6294093,0.8400307,0.61510205,0.9188082,1.2432991,0.938995,0.18489936,0,0.583326,0.7316551,0.79107034,1.0111668,0.29466724,0.34101808,0.15876868,0.7417272,1.449305,0.80898887,0.45622453,0,1.36278,0.51682067,0.68357265
19_10,4,0.22705223,0.841557,1.5586798,0,0.44320855,0.84667635,1.1462882,0.50330687,1.3088748,0.5933527,0.89453435,0.7841549,0.5710712,1.5276755,0.95612013,0.46250162,0,0.92106307,1.0740501,0.5603159,1.0184664,0.4136259,0.48448718,0.39164016,0.44429222,1.3174798,0.42315158,0.15798771,0,1.1605545,1.0460345,0.48755231
19_29,4,0.47565913,1.0107938,1.3930807,0,0.44499388,0.7718612,0.96064925,0.74145794,1.2470644,0.697086,0.9571506,0.70122266,0.60338885,1.6572639,1.1964327,0.172348,0,0.85131526,1.2038747,0.22122917,0.89505506,0.35938424,0.2216965,0.5212784,0.56657875,1.176319,0.511908,0.077944234,0,1.2060035,0.96787894,0.4234796
