213_125,15,0.046972096,0.85142875,1.7687218,0,0.65177405,0.5709511,0.8407117,0.22038981,1.0368903,0.33505452,0.57007587,0.58010083,0.25889894,1.8694733,1.4566838,0.47267112,0,1.0649303,1.1249655,0.78475714,0.9307356,0.979776,0.8666781,1.066572,0.8221158,0.94017947,0.83580524,0.14998913,0,1.2603045,0.97754025,0.887957
213_304,15,0.26867777,0.90141344,1.630615,0,0.54870415,0.96461034,1.0695288,0.13466904,0.39505485,0.6836978,0.86794484,0.70686597,0.6067432,1.8837534,0.96048546,0.9509593,0,0.78198373,1.0660185,0.21362805,0.17991425,1.3602053,0.68258595,1.0260155,0.83103395,0.56608903,0.68463886,0.65309405,0,0.87894535,1.0912418,0.26330277
213_337,15,0.1740681,0.64128804,1.7168365,0,0.8106699,0.5710151,1.0673947,0.002450913,0.557729,0.56882656,0.62649745,0.37480283,0.5125987,2.1418438,1.332909,0.59869707,0,0.5351162,0.9955867,0.5283181,0.35145557,1.1782328,0.8130082,0.9163798,0.54842806,0.7539507,1.1754367,0.5270372,0,1.0738529,0.75431013,0.7660774
213_349,15,0.19738832,0.87515247,1.5200621,0,0.92829514,0.798105,1.3103317,0.16827092,0.5242944,0.5780612,1.0155936,0.37232774,0.39645576,2.0128565,1.1935884,0.8106992,0,0.66133523,0.99450165,0.4220132,0.46311364,1.0345222,0.80860686,0.9332098,0.61863947,0.7402631,1.2563055,0.6078028,0,0.7919514,0.7728164,0.40675893
214_1,15,0.31919008,1.0108163,1.542572,0,0.3728682,0.69721043,0.9589696,0.1561993,0.3804856,0.6785327,1.1145135,0.9269935,0.83837557,1.7384816,1.0322301,0.47806105,0,0.5466937,0.92074424,0,0.21539491,0.885815,0.38914287,0.70549357,0.75371605,0.40649563,0.88080573,0.74949354,0,0.91626084,1.0868356,0.20959386
214_167,15,0.26174334,0.83973396,1.3513644,0,0.68294394,0.9630257,0.984488,0.25648364,0.021485552,0.8351635,1.1631019,0.69209516,0.8918961,1.4660836,0.81606746,0.47662273,0,0.75446737,0.99659806,0.19433126,0.48521549,0.8201399,0.2419051,0.6043186,0.555346,0.45523977,0.6305689,1.002033,0,1.0777416,1.0167234,0.25153944
214_184,15,0.41460004,1.0262384,1.0143657,0,0.5935155,0.80460143,1.0471858,0.43273023,0.17929238,0.6209197,1.476974,0.82327497,0.828475,1.490295,1.4654027,0.5108626,0,0.55382335,0.901733,0.035524726,0.35276508,0.96198845,0.57549584,0.7231046,0.6518444,0.5012287,1.1934882,0.6688391,0,0.81914186,0.90360916,0.06550488
214_198,15,0.02067618,0.83979166,1.8189088,0,0.6654172,0.5306035,0.86268914,0.27697203,1.0200412,0.4310367,0.46643543,0.5606537,0.34828544,2.0711322,1.4582087,0.5288813,0,1.0546516,1.1243205,0.73538476,0.96144235,0.95809925,0.77783275,1.0393188,0.75276643,0.9272758,0.9362036,0.22992645,0,1.2954788,0.9562985,0.9194118
214_276,15,0.7480274,1.1484449,0.74317324,0,0.7222339,1.1428049,1.3675979,0.38942274,0,0.5788747,1.2475324,0.7918976,0.68291676,1.4230115,0.894024,0.59684443,0.0937676,0.8209599,0.86369497,0.058635175,0.22376487,0.96300936,0.47508585,0.69476855,1.0673957,0.5262079,0.7266561,0.9278389,0,0.6448448,1.1568539,0
214_28,15,0.71797276,0.9540436,1.4198684,0,0.5805849,1.0756522,1.2079512,0.1425449,0,0.87260914,1.0304801,0.21587151,1.0720289,1.192431,0.9808582,0.66539097,0.14862832,0.4085409,0.9430075,0.10345082,8.61E-05,1.1424204,0.2916683,0.74583614,1.0499523,0.6137142,1.1279576,0.94804704,0,0.5748879,1.2182683,0.34707502
214_30,15,0.5895164,0.9404621,0.8902846,0,0.756117,1.2006702,1.3113815,0.45360193,0,0.77481425,1.0903218,0.41986448,0.85541034,1.5620068,1.2811335,0.7022592,0,0.77958274,0.961234,0.10174531,0.17505081,1.0288287,0.61666465,0.76817906,0.9378278,0.7730888,0.98656327,0.8585972,0,0.5753797,1.1711407,0.32878086
214_401,15,0.19894156,0.83610153,1.7853849,0,0.50744784,0.6093377,0.87373376,0.09374964,0.5018146,0.595755,0.6793225,0.59467655,0.80236757,1.9294096,1.3209397,0.8456991,0,0.6398287,1.0173486,0.41368625,0.36987877,1.317288,0.7203045,1.0206851,0.667484,0.75330234,1.146467,0.5710667,0,0.99982417,0.89365816,0.68416977
214_402,15,0.20642363,0.97131145,1.4614494,0,0.59134114,0.645939,1.0596093,0.29841968,0.37217644,0.58372974,1.0094678,0.81028026,0.6270307,1.9295341,1.1721038,0.7551037,0,0.7702358,1.0389944,0.20373207,0.51328117,0.95873713,0.46911836,0.81106067,0.72907495,0.5988296,0.8571698,0.695669,0,1.0003706,1.1028891,0.42861238
214_64,15,0.6169528,1.1926866,0.91820306,0,0.2960264,0.9341409,1.3639649,0.5074229,0,0.90577126,1.3017863,0.7178666,0.97589827,0.9517046,0.89041567,0.46291062,0.021050587,0.73228157,0.88446045,0.11372362,0.2966241,0.86662185,0.37754834,0.50899506,0.9393607,0.5222503,0.63112324,1.1708634,0,0.74597,1.1559423,0.2608303
215_118,15,0.33865127,1.2359934,1.4613533,0,0.5775734,0.8454454,1.1166551,0.4102247,0.4252669,0.6188247,0.92315483,0.7816568,0.7552459,1.9843346,1.050794,0.7769221,0,0.80949974,1.0599973,0.24851313,0.58887184,0.69948184,0.5522615,0.4814289,0.6301992,0.5777055,0.70809644,0.76904756,0,1.1330429,0.7523086,0.6211208
215_141,15,0.42233065,0.77815115,1.8279096,0,0.6494379,0.68840194,0.978588,0.3279235,0.6742879,0.5433614,0.7196659,0.6417001,0.5920536,2.1943612,0.87860775,0.7153168,0,0.81082714,0.9645615,0.36112052,0.52494067,1.0808369,0.67058396,0.643919,0.68050146,0.44196475,0.89536303,0.57674104,0,1.3387494,0.66817796,0.82134116
215_152,15,0.2652621,0.6119391,1.8394634,0,0.6437057,0.74602306,1.1556172,0.14171997,0.35066772,0.6204525,0.39345437,0.38134396,0.8443253,1.9643475,1.0281212,0.8884171,0,0.6331121,0.90594065,0.451087,0.2986923,1.4375442,0.60582733,0.9645034,0.723567,0.6554388,1.0743543,0.60271573,0,1.0975517,0.85747206,0.80540633
215_213,15,0.36216503,1.0400558,1.3372777,0,0.3575657,0.8329363,1.2612242,0.41789535,0.42948627,0.8092898,1.0487267,0.7792584,0.69601274,1.6119214,0.843663,0.9820994,0,0.8533138,1.0857881,0.40315166,0.26392493,1.1797794,0.58866847,1.0392526,0.8992937,0.64695644,0.5321404,0.8795856,0,0.87316656,1.3175977,0.30218932
215_218,15,0.28523064,0.62684035,1.8444153,0,0.6125318,0.82464933,1.3247477,0.23310563,0.24134627,0.7319299,0.91003335,0.4240414,0.82313156,1.7177597,0.7730111,1.047788,0,0.5853056,0.98156554,0.21653531,0.21072324,1.15635,0.47556067,0.6274507,0.58356726,0.6076411,0.81850004,0.78139883,0,0.9119066,0.99210656,0.4799069
215_253,15,0.13026688,0.50120115,1.7558267,0,0.6826849,0.5587157,0.8921491,0.21464524,0.72489476,0.46617663,0.54495054,0.5620492,0.36112148,2.0462904,1.0607536,0.6520513,0,0.8786043,0.99618655,0.6620685,0.5445877,1.080876,0.7908815,0.83177304,0.7375888,0.7175598,0.8616693,0.49501795,0,1.4929261,1.0251905,0.9314245
215_279,15,0.25430837,0.86687887,1.8907273,0,0.5049493,0.58114874,0.8766835,0.15210435,0.6780562,0.5179479,0.5919434,0.8351807,0.5621592,2.1711955,1.0324687,0.8456187,0,0.7884426,0.88282126,0.48877007,0.6040584,1.1747837,0.5380864,0.8429887,0.7917773,0.56615245,0.8232267,0.60780853,0,1.3704902,1.0147281,0.67697024
215_299,15,0.60344374,1.2452934,1.155544,0,0.7319846,1.193416,1.2307957,0.1956115,0.5136857,0.6163225,1.3038048,0.80267614,0.52632284,1.4998093,0.44593215,0.8028153,0,0.8304881,0.998871,0.5882512,0.44434097,1.0474825,0.730685,0.7250993,0.91681737,0.371787,0.54892147,1.0329827,0,0.9630525,0.86493075,0.07736683
215_305,15,0.43376774,1.0181786,1.8257059,0,0.38089532,0.79213655,1.1651864,0.2042897,0.48119038,0.6583494,0.9383626,0.8939152,0.71024346,1.9639603,0.59849274,0.8107648,0,0.65197146,0.9729555,0.07787989,0.2392994,1.0912216,0.4725176,0.78590643,0.8849056,0.35795504,0.60549706,0.82830787,0,0.9832789,1.0340885,0.26496926
215_313,15,0.25589147,0.7355858,1.8375316,0,0.47723028,0.78175426,0.9381268,0.06994647,0.37798655,0.5749723,0.61440384,0.61081845,0.713246,1.9818486,1.0625505,0.95917356,0,0.9269947,1.0479996,0.65791327,0.57985675,1.3214715,0.6096885,0.8782617,0.67548144,0.76089275,0.73559046,0.6642057,0,1.1955965,1.169752,0.80436885
215_317,15,0.9193096,1.4343945,0.38440868,0,0.33502388,1.1404759,1.521917,0.6241845,1.1260161,0.8411759,1.8506606,0.7765994,0.72368467,0.7626709,0.07279676,0.50229275,0.047232926,1.1108494,0.82570124,0.48998243,0.59035903,0.6564326,0.42959094,0.18562725,0.7109709,0.24207449,0.27164683,1.3617676,0,0.7916118,0.7836844,0.0932951
215_329,15,0.36235374,1.2390031,1.8420339,0,0.48037684,0.667012,0.6291473,0.2583718,1.0459533,0.430822,0.7597571,1.0273128,0.73420334,2.1319404,1.0215278,0.75508153,0,0.93369997,0.9576358,0.64092636,0.8621446,0.8551893,0.45304942,0.72318363,0.8375015,0.5972178,0.6154229,0.5502243,0,1.5071533,0.81443405,0.47153148
215_42,15,0.42841774,0.78890383,1.8521806,0,0.6920687,0.77537704,0.9737493,0.15231207,0.29307768,0.6958784,0.69744194,0.423456,0.94247055,1.8555895,1.0318453,0.7818929,0,0.4456048,0.95476574,0.34876502,0.26256356,1.3116705,0.5192101,0.81897616,0.69547594,0.5390068,1.0373613,0.60752916,0,0.95496154,0.7643297,0.44298187
215_490,15,0.33159304,0.9699708,1.4967018,0,0.41869205,0.7927487,1.1238799,0.41575626,0.3040265,0.83310664,1.0243123,0.5641152,0.7275742,1.6136209,1.0556247,0.6796124,0,0.79215217,1.1217389,0.13437366,0.27877063,1.1639782,0.29895484,0.9834658,0.91737354,0.65763927,0.69006264,0.7510241,0,0.83603394,1.3483235,0.3281236
215_531,15,0.37491667,0.7922982,1.8738428,0,0.59916735,0.863104,1.2321926,0.2681153,0.32212692,0.64073753,0.881279,0.50520045,0.81752825,1.8935419,0.6791136,0.78075945,0,0.5112884,0.8683496,0,0.17738073,0.9195378,0.45880425,0.43774745,0.6106702,0.36365968,0.8501656,0.715859,0,0.88356626,0.60930884,0.5402746
215_571,15,0.51360226,1.0550965,1.330453,0,0.43345296,0.92808366,1.5226723,0.46671167,0.5621526,0.9056705,1.4368268,0.67352647,0.5903398,1.4668738,0.88542104,0.9541762,0,0.75579596,1.1607796,0,0.10456675,1.0864542,0.5704272,0.7664733,0.713107,0.31256974,0.607722,0.74973375,0,0.5178825,1.1623169,0.12928608
215_59,15,0.20104691,0.7474729,1.5094842,0,0.48737392,0.9073998,1.1364377,0.21606943,0.4850165,0.85480773,0.70409656,0.6094757,1.0662293,1.2850275,1.1565408,0.74904025,0,0.73862076,1.1027924,0.10333671,0.098977715,1.1397654,0.32698596,0.9614059,0.5986112,0.72392356,0.59772444,0.85242325,0,0.7650851,1.5022932,0.5704068
215_592,15,0.42661217,1.0178397,1.5447083,0,0.77811766,0.9993881,1.1212956,0.12410942,0.635118,0.50271285,0.61877877,0.4157322,0.12652445,1.792739,0.8805901,0.40719387,0,1.1838034,1.1670319,0.6617258,0.81532216,0.7268753,0.799425,0.87159157,1.1715903,0.72913444,0.91466254,0.55049115,0,1.3866825,0.8365536,0.8298706
215_601,15,0.2948442,0.9758848,1.7665448,0,0.5378079,0.8877617,1.2417449,0.2551922,0.41319597,0.61473846,0.8973801,0.8131797,0.5445972,2.1035433,0.5708289,1.0596622,0,0.7842603,1.0211624,0.24191727,0.48777822,0.99708474,0.46677494,0.68015337,0.7707284,0.47053003,0.593295,0.798868,0,1.1590662,0.97492063,0.363934
215_61,15,0.9728098,1.0938852,0.29426026,0,0.859655,1.2945082,1.5476912,0.36587158,0.7556964,0.85650647,1.6422894,0.25178766,0.35382548,0.85186434,0,0.3850464,0.2508348,1.1043333,0.8625215,0.37529427,0.44129008,0.8145683,0.46883547,0.24547097,1.269319,0.4025231,0.53823364,1.3542596,0,0.9621693,0.8050853,0.412137
215_626,15,0.52057767,0.76319003,1.8440112,0,0.65879864,1.0373409,1.0722597,0.3290629,0.28926837,0.6505219,0.38172516,0.42215335,1.065416,1.7395397,0.517275,0.7504684,0,0.90396,0.8414952,0.17762205,0.6130016,0.9943756,0.117489636,0.09679273,0.7107525,0.46610618,0.533011,0.9079421,0,1.1627737,0.8099657,0.8076706
215_77,15,0.38683063,0.8561126,1.8174012,0,0.59411526,0.9243175,1.1046419,0.2683871,0.4807433,0.7644806,0.8576435,0.46304893,0.6878599,2.0305204,0.53600144,0.82386327,0,0.7821065,0.95641977,0.28942055,0.5665151,0.95019484,0.4628874,0.38199374,0.6688121,0.37392515,0.8155237,0.7440748,0,1.0493114,0.6281936,0.632759
215_97,15,0.18316351,0.614787,1.7430143,0,0.74643385,0.711115,1.0215703,0.053224564,0.346168,0.7538923,0.51399076,0.36953187,0.6104882,2.0654507,0.98415995,0.6884365,0,0.69824874,1.0972074,0.59379864,0.3638604,1.2197009,0.67802334,0.9190643,0.61033326,0.6803658,0.90844774,0.6832349,0,1.2296739,0.8932313,0.84277344
216_114,15,0.9269127,1.292264,0.9921455,0,0.5200593,1.1605628,0.69527626,0.31190452,0.29264426,0.6782106,0.82916677,0.5910953,1.3614465,1.148924,1.6993722,0.67547226,0.09250139,0.5687269,0.83720815,0.24841718,0.09976817,1.3311014,0.61557376,1.0444105,0.80879265,0.7472465,1.0935932,0.51421756,0,0.65974486,0.93054914,0.27312085
216_186,15,0.3693781,0.9026319,1.0349808,0,0.6948122,0.8136754,0.87413037,0.4029474,0.74723583,0.89226305,0.4659834,0.7970399,0.66923165,1.3984615,0.9397721,0.46834508,0,1.0389851,1.0826933,0.36348557,0.3532599,1.0126518,0.32709408,1.0794178,0.82892364,0.77080953,0.3093272,0.91731155,0,1.1455505,1.3848644,0.5073526
216_203,15,0.48441455,1.0550078,1.4264494,0,0.6942028,1.0212914,0.9864218,0.08865407,0.14945301,0.52375484,0.81578565,0.53044695,0.6027688,1.6820875,1.0077497,0.65128136,0,0.80924356,0.9989001,0.20835814,0.2602114,1.3404359,0.45481563,1.1356221,1.1895466,0.70858085,0.80633193,0.7681188,0,0.83416796,1.233225,0.33554897
216_274,15,0.93674374,1.0143868,0.9463475,0,0.74609077,0.98794293,0.9459853,0.44523242,0.32920727,0.86095977,0.7784916,0.31251457,1.0180694,1.404701,1.5917422,0.60336316,0.12277971,0.52854085,0.916527,0.23738009,0.059750855,1.3009934,0.42895734,1.0670751,0.8676556,0.775398,1.3242391,0.5610897,0,0.5704056,1.0658549,0.50310457
216_313,15,0.22588173,0.8599802,1.487687,0,0.45131862,0.5742594,0.8384913,0.2946817,0.71754014,0.6150181,0.5010693,0.57490796,0.6059536,1.6893829,1.6656727,0.59591115,0,0.82152045,1.121778,0.2748463,0.23851095,1.293733,0.6102326,1.2134733,0.8258494,1.0016834,0.87142557,0.39743888,0,0.96359754,1.3579224,0.82052696
216_327,15,0.89413273,1.2962182,1.0907688,0,0.61472905,1.2019626,1.3204681,0.22251162,0,0.8318454,1.1379743,0.3498646,0.87396944,1.2799616,0.9295112,0.57784724,0.07083917,0.71666265,0.9244791,0.08132638,0.24027868,1.0778762,0.43421865,0.8105124,1.2320943,0.6817306,1.1094259,1.0579982,0,0.55616486,1.054354,0.34715745
216_332,15,0.6405092,0.6552179,1.5567738,0,0.7904717,0.8964796,0.7532884,0,0.79299146,0.6591166,0.46441895,0.56187725,0.9928466,1.6928967,1.4420387,0.55640864,0,0.3952812,0.8171502,0.37073103,0.16670102,1.4403275,0.65719986,1.0147111,0.43896598,0.7483207,1.4198853,0.4316159,0,0.77019453,0.81320345,0.37608722
216_77,15,0,0.89459264,1.708375,0,0.7070762,0.6016269,0.9313996,0.2506852,1.1037312,0.3561896,0.53298783,0.64368016,0.2822111,1.9863445,1.4898115,0.54373336,0,1.0992118,1.1632539,0.73142517,0.98600185,0.88126624,0.87263453,1.0955969,0.81933945,0.9812615,0.87348276,0.19293907,0,1.2423147,1.035844,0.83094144
216_88,15,0.6848701,0.8749999,1.5732361,0,0.5955872,0.9206464,0.9237033,0,0.14529553,0.74553716,0.5652802,0.5672937,0.92361426,1.6503567,0.95859134,0.5757439,0.09299488,0.47465956,0.90131706,0.03654751,0.084796004,1.2148358,0.24215543,0.8874285,0.9298812,0.6314491,0.91383356,0.8471431,0,0.76525056,1.152875,0.5110724
216_95,15,0.20836926,0.733744,1.4547447,0,0.72896314,0.6716738,0.7297838,0.06673905,0.5558821,0.60256743,0.28814948,0.5663146,0.5622484,1.828345,1.4542154,0.62295616,0,0.902876,1.0798274,0.4671902,0.4033271,1.3590121,0.60727084,1.2956483,0.85268915,0.8203454,0.9359081,0.55858445,0,1.200133,1.2743913,0.82459366
217_197,15,0.07093182,1.0516944,1.551707,0,0.87575674,0.80842173,1.1990601,0.2571545,0.986349,0.32137322,0.8665738,0.6276621,0.3427206,2.0874238,1.3804661,0.6475309,0,0.94787073,1.0293012,0.57565254,0.8606653,0.68398726,0.87548256,0.79477084,0.6728649,0.80224514,1.0571531,0.31294298,0,0.98440874,0.6690892,0.58306134
218_15,15,0.15381947,0.68860483,1.132905,0,0.85807633,0.8835944,0.9997294,0.42143288,0.8015801,0.47399235,0.9991004,0.64032054,0.0404993,1.5360733,1.0695586,0.5189663,0,1.2216747,1.2819178,0.8319191,0.868878,0.8767916,1.0504607,1.0952684,0.8898329,0.79844975,0.79183125,0.5531677,0,1.3799202,1.1144348,0.77390766
218_425,15,0.11615751,0.8867979,1.3657184,0,0.50488883,0.64795244,0.82381284,0.33507022,0.8441381,0.516366,0.40181425,0.5358375,0.5491887,1.5550383,1.7105263,0.57880414,0,1.1361988,1.186827,0.5410098,0.46106926,1.2369394,0.7222612,1.2592472,0.849672,1.0661151,0.7306516,0.44491357,0,1.157426,1.4451319,0.97881925
219_207,15,1.6573057,0.50956774,1.0732951,0,0.36964357,0.95826757,1.0355138,0.047404557,0.35285938,1.4804537,1.0595458,0,1.6651533,0,0.51247656,0.6730448,0.7363566,0.2152552,0.48956168,0.023176253,0,0.8919549,0.06650567,0.39508435,1.2830985,0.3878588,0.85836595,1.214129,0,0.16082871,0.7368028,0.49319598
219_219,15,1.4565685,0.911942,1.0777799,0,0.41135103,1.1206224,1.372419,0.171464,0.12809503,1.2396332,1.0433763,0.030175999,1.0474068,0.4870261,0.5044894,0.4615508,0.58105505,0.66066754,0.79007393,0.22192758,0,1.2714804,0.04542482,0.78721404,1.4419968,0.5031506,0.70721453,1.4593865,0,0.21517557,1.0443662,0.4622917
219_87,15,1.5870314,1.1729268,0.35491928,0,0.21290071,0.85436475,1.3590761,0.40814295,0.2987011,0.9319153,1.3645722,0.47474462,0.8291105,0.31904304,0,0.032782614,0.61632544,0.71505857,0.600187,0.13072377,0.106959805,0.8973913,0.045733392,0.38830402,1.188894,0.41381508,0.3803008,1.6609969,0,0.28846675,0.92610455,0.25378886
22_209,15,0.45127243,0.81074977,1.3880774,0,0.8808572,1.2353929,1.0166516,0.053253204,0.42822117,0.5024657,0.5418856,0.41181803,0.29478607,1.8636183,0.6911106,0.5327997,0,1.237779,1.0049814,0.68551624,0.6354989,1.1474276,0.70592177,1.1205947,1.2514269,0.8879477,0.85411876,0.9333882,0,1.2225658,1.2935325,0.7121198
220_12,15,0.46633554,1.0289375,1.3196108,0,0.6412771,0.99862003,1.0351075,0.14015493,0.48031354,0.49817824,0.7565583,0.71070325,0.48991737,1.7478052,0.939404,0.7609501,0,0.96765554,1.0462815,0.48580676,0.27307555,1.4374664,0.67451894,1.3201987,1.1585748,0.68862915,0.79657346,0.7549175,0,1.0110765,1.3260711,0.34833792
220_249,15,0.8093478,1.0941617,1.0894328,0,0.6748203,1.0745804,1.2018408,0.28200105,0,0.574775,1.0430042,0.59921646,0.75010574,1.5140159,0.8893479,0.52321243,0.17606987,0.6712637,0.86414886,0.036627248,0.13915147,1.0923562,0.35410142,0.8389666,1.1649793,0.6397865,0.8628284,0.94648343,0,0.73997307,1.2408546,0.104029
220_393,15,0.5617225,1.0590304,1.2414265,0,0.61931,0.8518275,1.2982296,0.27804038,0.31651378,0.6004276,0.93726027,0.8634386,0.5575738,1.4855752,0.77930737,0.82923245,0,0.740301,0.98864585,0.17084491,0.13234514,1.1913292,0.48775828,1.0435575,1.0376081,0.5101929,0.4905293,0.9370527,0,0.77612495,1.388122,0.24550214
220_95,15,0.526018,1.1125181,1.2582369,0,0.7201978,1.151786,0.8870591,0.019251108,0,0.5162579,0.86009574,0.42557025,0.8011774,1.5636069,1.115945,0.74692965,0,0.88075864,0.9185549,0.46550077,0.4225458,1.2496717,0.5520586,0.9222995,1.1254618,0.8413019,1.0027856,0.9603197,0,0.98438895,1.172664,0.5772021
220_99,15,0.3897565,1.0047916,1.3538238,0,0.6064768,0.99650383,0.92382765,0.24590883,0.29136854,0.639994,0.71173173,0.4805116,0.68259543,1.796681,1.1960679,0.72786117,0,0.8907491,1.1253042,0.4161786,0.27267808,1.3691022,0.60648537,1.304491,0.95103866,0.8740686,0.9613151,0.7497512,0,0.8984566,1.1893815,0.6020998
221_13,15,0.43108615,0.87007964,1.2427355,0,0.38923568,0.64766693,1.2710873,0.24975315,0.26229826,0.79271054,1.0190226,0.5132985,1.0452825,1.1891551,1.4152533,0.8430716,0,0.5282868,1.0265281,0.14748691,0.0783573,1.1709248,0.46027875,0.89977753,0.9014601,0.7674533,0.9887627,0.84915584,0,0.6615145,1.5825378,0.53192794
221_139,15,0.3167771,1.1239727,0.6616943,0,0.8137865,0.9420904,1.2701823,0.55133605,0.43448934,0.56688523,1.01342,0.725058,0.5918133,1.4385835,1.3808299,0.49399105,0,1.0446924,1.0703709,0.08303736,0.27404308,0.84056485,0.55279887,0.94405246,0.991612,0.78629065,0.6719545,0.7028709,0,0.67941916,1.4416357,0.33561352
221_309,15,0.48747608,0.75422525,0.8955201,0,0.60105175,0.8183522,1.2922875,0.69812715,0.30996,0.7649354,0.58376586,0.41324288,0.69878685,1.3661793,0.97943234,0.6222671,0,0.9454229,1.0026169,0.11946559,0.20481287,1.164683,0.31166232,1.0292268,1.0187453,0.9052924,0.66154945,0.8450436,0,0.78602386,1.5188657,0.702873
221_375,15,0.5468014,0.7217208,1.6146038,0,0.5160123,1.0057327,0.89092886,0.27448496,0.40515608,0.88628674,0.73837656,0.28121066,1.5102769,1.3900936,1.1823789,1.1313084,0,0.4414745,0.93112385,0.2957206,0.03501928,1.3426402,0.55958915,0.82278204,0.6813675,0.6888821,1.3523571,0.64750487,0,0.55993617,0.9211811,0.5050632
221_418,15,0.33144894,0.4858415,1.7326875,0,0.4275418,0.698629,1.2232474,0.12304273,0.28378063,1.0324798,0.4360039,0.5820319,1.3108257,1.2146802,1.0187376,1.0285535,0,0.39728457,0.8971174,0.22114623,0.058623806,1.1263655,0.46290588,0.75684,0.576519,0.94969845,0.9738206,0.9877683,0,0.5328332,1.5104767,0.55673957
221_68,15,0.43476874,1.0752919,0.8714751,0,0.6508697,1.0673206,1.1710073,0.29663762,0.2380847,0.5941782,0.897006,0.5183897,0.6097038,1.5540303,1.3125437,0.7512891,0,1.0307207,1.1218102,0.63799214,0.3542418,1.2279611,0.6531279,1.1501026,0.9711792,1.0380325,0.7259144,0.9448124,0,0.99892676,1.4397944,0.6629821
221_83,15,0.1684129,1.1272078,1.1407757,0,0.57095486,0.64834106,0.94442654,0.48534212,0.79149926,0.41493297,0.9903564,0.72293663,0.50812197,1.5880779,1.8128613,0.5878159,0,1.0660242,1.1517202,0.3188312,0.6173879,1.0770496,0.53648436,1.1317348,0.8737301,0.90388274,0.68201625,0.26865762,0,0.9275681,1.3752116,0.497757
222_151,15,0.2800822,1.0399883,1.3780118,0,0.7951577,0.9285861,0.803704,0.13670269,0.70805323,0.48658526,0.66335976,0.63295466,0.21323355,1.782745,1.2492148,0.49044558,0,1.1466017,1.1725152,0.9038522,0.78890777,0.94710994,0.91312444,1.1686211,0.9836701,0.8359244,0.9539975,0.56512153,0,1.2212839,1.1315582,0.60654676
222_212,15,0.22499186,1.0376337,1.1156058,0,0.9131074,0.78642476,0.9696307,0.2939761,0.869652,0.33535933,0.7451444,0.6375832,0.108869955,1.4712389,1.2069088,0.53253984,0,1.1113755,1.159574,0.8719279,0.59082806,1.0392597,0.96312034,1.2262992,1.090692,0.7700182,0.6586296,0.64725125,0,1.3260406,1.2458996,0.6878003
222_217,15,0.18967149,0.9764453,1.2829456,0,0.8092191,0.7227051,0.96764386,0.3911623,0.86353046,0.37016833,0.75175375,0.64357555,0.16118906,1.5463012,1.3248402,0.71174634,0,1.1715572,1.2340511,0.57689863,0.6015833,1.0738747,0.8567537,1.2126709,1.0347043,0.81742895,0.7334468,0.44120562,0,1.1600822,1.413572,0.6986053
222_49,15,0.3478218,1.0273882,1.0760229,0,0.60224074,1.0117275,0.9826821,0.3076751,0.51838845,0.51594317,0.77376884,0.6495102,0.492287,1.5966474,1.2659913,0.49574968,0,1.2097217,1.1134442,0.51708126,0.6017314,1.0633458,0.63608766,1.1417425,1.1315577,0.9789897,0.97211975,0.74588376,0,1.0652927,1.4792625,0.59405446
222_55,15,0.21249107,0.86047196,1.422617,0,0.94264424,0.9649974,0.81789505,0.171886,0.6745459,0.5425031,0.6904578,0.5703394,0.0717537,1.7614731,0.9078374,0.45715466,0,1.1910774,1.2275379,0.9988329,0.85516596,0.8532491,0.9942086,1.0197172,1.0858262,0.9182321,0.7295618,0.6512187,0,1.4612672,1.0982764,0.6821505
222_91,15,0.12482389,0.9181864,1.595748,0,0.493962,0.5896455,0.8581811,0.17956433,0.6402466,0.45213038,0.53594744,0.6554702,0.52602065,1.910966,1.5488878,0.75986874,0,0.9864516,1.0955822,0.5498349,0.5397342,1.2681433,0.7074655,1.1551265,0.7921529,0.95774794,0.84779155,0.5112151,0,1.155451,1.270811,0.8830192
222_97,15,0.10347386,0.8484225,1.7890564,0,0.71210396,0.5099913,0.85182047,0.19960067,1.0293771,0.36885,0.5594536,0.63060576,0.24208677,1.9714395,1.3957545,0.5739776,0,1.025865,1.1343266,0.77759826,0.8925493,0.9543773,0.7815263,1.071483,0.8588012,0.81286573,0.8877894,0.27019754,0,1.3730139,0.96302545,0.86501384
223_111,15,1.0324078,1.2686739,0.95882493,0,0.5125724,1.260643,1.2134618,0.21407393,0,0.9519886,1.1278261,0.21990159,0.97861373,0.8359399,0.7874621,0.54068327,0.33646035,0.7741926,0.86417574,0.15673928,0.2597883,1.2055113,0.23823416,0.6488997,1.4231017,0.650146,0.718811,1.2351458,0,0.74232316,1.1225208,0.31556442
223_132,15,0.8006077,1.4441237,0.7777614,0,0.53905785,1.0708847,1.2863735,0.32463542,0.065821856,0.88039494,1.2336962,0.39239705,0.7996346,1.2078834,1.09125,0.60322416,0.008884952,0.879406,0.90250266,0.15421271,0.4189064,1.100598,0.43574512,0.82789683,1.2448416,0.6496147,0.922229,1.0024098,0,0.64584374,1.1173027,0.32997146
223_167,15,1.3284972,1.2062044,1.0555987,0,0.37724805,1.337923,1.3934294,0.23010662,0.015173689,0.9014683,1.2851208,0.3754354,0.89712477,0.78651226,0.5241792,0.6518065,0.4814766,0.71929264,0.7473287,0.027359322,0.14552844,1.1516085,0.21170235,0.5096967,1.1898162,0.47825885,0.69987255,1.3174119,0,0.54813445,1.052187,0.24252054
